Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2015,7,1,6.4,6.2,6.4,6.4,28.6,30.8,24,8.2,34.9
Changi,2015,7,2,0,0,0,0,29.2,31.9,26.9,9.8,35.6
Changi,2015,7,3,0.4,0.4,0.4,0.4,29.4,32,27.8,13,37.8
Changi,2015,7,4,22.2,15.4,20.4,22.2,27.4,29.2,22.1,9.5,59.4
Changi,2015,7,5,0,0,0,0,29.3,31.9,27.1,9.5,27.7
Changi,2015,7,6,0,0,0,0,29.5,31.9,28,13.8,31
Changi,2015,7,7,2,2,2,2,29.3,31.7,27.4,12.1,31
Changi,2015,7,8,20,17.4,19.8,20,28.5,31.8,23.6,9.5,34.9
Changi,2015,7,9,0,0,0,0,29.1,32.4,26.3,6.4,27
Changi,2015,7,10,11.4,9.4,11.4,11.4,28.7,30.9,24.5,8.9,26.6
Changi,2015,7,11,0.6,0.6,0.6,0.6,29.4,31.9,27.6,11.1,32
Changi,2015,7,12,0,0,0,0,29.3,32,27.4,14.7,36
Changi,2015,7,13,0,0,0,0,29.4,31.5,27.9,13.1,35.3
Changi,2015,7,14,45.8,41.6,45,45.6,28.1,31.2,24.2,9.9,32
Changi,2015,7,15,0,0,0,0,29.2,32.5,27.5,8.9,39.2
Changi,2015,7,16,1.6,1.6,1.6,1.6,29.3,32.2,27.9,13.8,39.6
Changi,2015,7,17,0,0,0,0,29.5,32,28.2,14,45.7
Changi,2015,7,18,0,0,0,0,29.8,32.6,28.3,17.3,42.8
Changi,2015,7,19,0.2,0.2,0.2,0.2,29.6,32.5,27.7,14.5,35.6
Changi,2015,7,20,0,0,0,0,29.4,32.5,27.5,14.8,35.6
Changi,2015,7,21,0.4,0.4,0.4,0.4,29.5,32.4,26.9,14.5,34.6
Changi,2015,7,22,0,0,0,0,29.6,32.5,27.6,15.4,37.1
Changi,2015,7,23,0,0,0,0,29.3,31.6,27.8,13.6,38.9
Changi,2015,7,24,0,0,0,0,29.3,32.7,27.3,11.8,40
Changi,2015,7,25,0,0,0,0,29.4,32.6,26.4,11.7,34.6
Changi,2015,7,26,3.6,2.8,2.8,2.8,28.1,30.9,24.3,9.9,50.4
Changi,2015,7,27,0,0,0,0,29,31.4,27.2,11.9,42.5
Changi,2015,7,28,0,0,0,0,28.7,31.8,27.2,14.9,34.2
Changi,2015,7,29,0,0,0,0,29,31.9,27.5,17.2,47.9
Changi,2015,7,30,0,0,0,0,29.2,32.7,27.6,12.1,52.9
Changi,2015,7,31,2.2,0.8,1.2,1.2,27.6,32.2,25.2,7.4,43.6
