Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2013,10,1,1.4,—,—,—,28.5,31.8,26.1,6.6,35.6
Clementi,2013,10,2,3.8,—,—,—,26.4,27.9,23.5,4.3,30.6
Clementi,2013,10,3,0,—,—,—,27.2,31.1,25,4.3,28.1
Clementi,2013,10,4,3.4,—,—,—,27.9,31.3,25.3,5,24.1
Clementi,2013,10,5,4.4,—,—,—,27.6,31.6,22.9,6.1,30.2
Clementi,2013,10,6,8.6,—,—,—,27.8,31.9,22.5,6.1,42.1
Clementi,2013,10,7,0.6,—,—,—,27.9,32.4,22.7,5.3,29.5
Clementi,2013,10,8,17.2,—,—,—,28.8,32.1,24.7,5.6,31
Clementi,2013,10,9,0.2,—,—,—,27.8,31.9,22.6,5.4,35.3
Clementi,2013,10,10,7.2,—,—,—,27.7,32.3,24.5,4.1,23.4
Clementi,2013,10,11,4.4,—,—,—,26.7,29.3,24.5,4.5,25.2
Clementi,2013,10,12,0,—,—,—,27.5,30.1,25.6,4.2,26.6
Clementi,2013,10,13,11.6,—,—,—,27.9,30.5,26.1,5.5,30.6
Clementi,2013,10,14,5.8,—,—,—,27.4,30.4,24.8,4.8,27
Clementi,2013,10,15,2.4,—,—,—,27.1,30,24.1,5.7,31.7
Clementi,2013,10,16,0,—,—,—,28.7,32,26.1,5.5,30.2
Clementi,2013,10,17,0,—,—,—,29,33,26.4,4.5,27.7
Clementi,2013,10,18,27.6,—,—,—,28.3,31.9,23.9,5,29.5
Clementi,2013,10,19,11.2,—,—,—,26.9,30.6,23.8,2.9,17.6
Clementi,2013,10,20,7.6,—,—,—,26.7,31.6,24.5,4.2,24.1
Clementi,2013,10,21,8.8,—,—,—,26.9,29.2,24.7,4,17.3
Clementi,2013,10,22,0,—,—,—,27,30.4,23.6,4.6,24.8
Clementi,2013,10,23,0,—,—,—,27.7,31.6,23.9,4.3,21.2
Clementi,2013,10,24,0,—,—,—,27.4,31.2,25.4,3.8,24.1
Clementi,2013,10,25,0,—,—,—,28.1,31.9,25.5,3.8,20.9
Clementi,2013,10,26,16.4,—,—,—,27,32.5,24.3,4,32.4
Clementi,2013,10,27,26.2,—,—,—,26.2,31.9,24.2,3.8,27.7
Clementi,2013,10,28,22.8,—,—,—,25.9,31.3,23,3.5,22
Clementi,2013,10,29,1,—,—,—,27.2,31.8,24.7,3.7,22.3
Clementi,2013,10,30,0.2,—,—,—,26.5,31.1,24.9,3.1,24.1
Clementi,2013,10,31,11.8,—,—,—,26.6,32.9,24.1,3,29.5
