Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2012,2,1,0,—,—,—,26.8,29.8,24.8,12.9,40.7
Admiralty,2012,2,2,17.2,—,—,—,25.3,29.7,23.5,9.4,35.3
Admiralty,2012,2,3,0.4,—,—,—,24.9,27.2,24.2,7.4,26.3
Admiralty,2012,2,4,0.2,—,—,—,25.9,28.4,23.7,12.5,40
Admiralty,2012,2,5,0.8,—,—,—,26.9,30.6,24.5,10.1,31.7
Admiralty,2012,2,6,0.4,—,—,—,26.9,31.6,24.6,9.5,36
Admiralty,2012,2,7,0,—,—,—,27.1,32,24.1,9.1,36.4
Admiralty,2012,2,8,0,—,—,—,27.3,32.4,23.8,10.2,30.6
Admiralty,2012,2,9,0,—,—,—,26.7,31.5,23.6,11.3,32
Admiralty,2012,2,10,0,—,—,—,27.1,31.5,24.1,13.3,39.2
Admiralty,2012,2,11,0,—,—,—,27.4,32.2,24.7,12.8,43.6
Admiralty,2012,2,12,1.4,—,—,—,27.2,31.2,25.1,12.3,34.6
Admiralty,2012,2,13,0.4,—,—,—,26.5,29.8,24.9,11.8,36.4
Admiralty,2012,2,14,0,—,—,—,27.3,31.5,24.8,9.9,30.2
Admiralty,2012,2,15,0.4,—,—,—,26.8,33.4,24.4,7.5,41
Admiralty,2012,2,16,4.2,—,—,—,27.2,33,24.4,8.2,40
Admiralty,2012,2,17,46.8,—,—,—,26.6,33.5,22.9,6.5,36
Admiralty,2012,2,18,24.2,—,—,—,25.1,28.2,23,7.5,45.7
Admiralty,2012,2,19,0.2,—,—,—,25.9,31.4,22.2,7.4,36.4
Admiralty,2012,2,20,16.4,—,—,—,26.2,30.8,24.5,9.6,29.9
Admiralty,2012,2,21,0,—,—,—,26.5,29.4,24.7,9.5,31
Admiralty,2012,2,22,0,—,—,—,27.1,31.4,24.7,10.2,32.4
Admiralty,2012,2,23,0,—,—,—,28.1,32.9,25.3,10.2,29.2
Admiralty,2012,2,24,0,—,—,—,28.1,32.6,25.6,10.4,34.6
Admiralty,2012,2,25,0,—,—,—,27.9,33.5,25.3,9.2,29.2
Admiralty,2012,2,26,0.4,—,—,—,27.5,32.2,25.4,9.2,32.4
Admiralty,2012,2,27,0,—,—,—,27.4,30.9,25.4,7.4,27
Admiralty,2012,2,28,0,—,—,—,27.8,33.1,24.7,9.9,37.1
Admiralty,2012,2,29,0,—,—,—,27.1,32.2,25.2,9,34.6
