Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2015,12,1,114.2,39.8,57,106.2,26.7,32.6,22.9,7.4,32.8
Sentosa Island,2015,12,2,23.4,21.2,22.6,23.4,26.8,31.2,24.4,6.9,22.3
Sentosa Island,2015,12,3,0,0,0,0,28.7,33.2,25.7,8.2,36.7
Sentosa Island,2015,12,4,0,0,0,0,28.8,32.5,26.6,7.2,27.4
Sentosa Island,2015,12,5,31.4,26,31,31.4,28.1,33.5,24.5,8.3,37.8
Sentosa Island,2015,12,6,7.2,4.8,4.8,4.8,27.6,33.1,26,6.3,27.7
Sentosa Island,2015,12,7,0,0,0,0,28.9,33.2,25.9,7.4,25.2
Sentosa Island,2015,12,8,4.8,4,4,4,28.4,33.1,26,7,27.4
Sentosa Island,2015,12,9,0.6,0.4,0.4,0.4,28.1,32.1,25.3,8.4,34.9
Sentosa Island,2015,12,10,24.8,22.2,24.2,24.6,28.3,33.7,23.6,7.4,32.4
Sentosa Island,2015,12,11,53.4,24.4,34.8,35.6,27,29.8,23.6,6.3,23.8
Sentosa Island,2015,12,12,36.4,23.4,31.6,34.6,27,32.4,24.9,6.5,19.4
Sentosa Island,2015,12,13,19.8,5.2,6.4,9,25.7,28.7,24.6,6.6,25.6
Sentosa Island,2015,12,14,0.4,0.2,0.2,0.2,27.8,32.6,24.2,6.1,23.8
Sentosa Island,2015,12,15,0,0,0,0,27.6,29.6,26,6.3,23
Sentosa Island,2015,12,16,0,0,0,0,28.1,30.6,26.4,6.7,24.8
Sentosa Island,2015,12,17,0,0,0,0,28.2,31.6,26.5,6.8,28.8
Sentosa Island,2015,12,18,2,1,1,1.6,27.7,30.7,26,7.1,28.4
Sentosa Island,2015,12,19,0.6,0.4,0.4,0.6,28.6,33.7,26.2,7.8,28.8
Sentosa Island,2015,12,20,0,0,0,0,28.9,32.9,26.1,8.1,28.1
Sentosa Island,2015,12,21,0,0,0,0,29,33.2,26.7,7.7,27.4
Sentosa Island,2015,12,22,0,0,0,0,29.1,32.4,26.7,6.1,21.2
Sentosa Island,2015,12,23,5.4,4.8,5.2,5.4,28.4,32.7,23.1,7.1,36
Sentosa Island,2015,12,24,17.2,13.4,15.6,16.6,26.9,29.2,24.7,6.3,21.6
Sentosa Island,2015,12,25,9.4,8.6,9.4,9.4,28.2,32.2,25.8,6.9,26.6
Sentosa Island,2015,12,26,0,0,0,0,28.9,33.5,26.7,7.4,28.8
Sentosa Island,2015,12,27,0,0,0,0,28.7,32.6,26,6.9,34.2
Sentosa Island,2015,12,28,30.8,16.2,29.8,30.8,28.1,32.4,25.5,8.4,40.3
Sentosa Island,2015,12,29,2,1.4,1.4,1.8,27.1,29.2,25.1,8,28.1
Sentosa Island,2015,12,30,0.2,0.2,0.2,0.2,28.8,32.8,26.3,8.4,31.3
Sentosa Island,2015,12,31,7.8,3.4,3.4,4.2,26.9,31,24.7,7.4,30.6
