Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2018,1,1,—,—,—,—,—,—,—,—,—
Clementi,2018,1,2,—,—,—,—,—,—,—,—,—
Clementi,2018,1,3,0,0,0,0,—,—,—,5,30.6
Clementi,2018,1,4,0.6,0.4,0.4,0.4,26.4,29.6,24.6,5,25.9
Clementi,2018,1,5,40.2,20,32.6,38.8,25.7,28.2,23.5,3.6,23.8
Clementi,2018,1,6,0,0,0,0,—,—,—,1.8,6.8
Clementi,2018,1,7,—,—,—,—,—,—,—,—,—
Clementi,2018,1,8,82.4,26.8,46.2,60,26.3,32,23,5.8,32.4
Clementi,2018,1,9,13.4,11.6,12.2,13.2,26.6,32.8,23.9,5,28.4
Clementi,2018,1,10,—,—,—,—,—,—,—,—,—
Clementi,2018,1,11,—,—,—,—,—,—,—,—,—
Clementi,2018,1,12,—,—,—,—,—,—,—,—,—
Clementi,2018,1,13,—,—,—,—,—,—,—,—,—
Clementi,2018,1,14,5.2,1,1.4,2.6,23.3,25.8,21.3,7.6,37.1
Clementi,2018,1,15,0.6,0.4,0.4,0.6,24.7,28.1,22.8,7.2,29.9
Clementi,2018,1,16,0,0,0,0,26.3,30.2,23.5,6.5,26.3
Clementi,2018,1,17,0,0,0,0,27.2,32.5,24.3,5.8,32.8
Clementi,2018,1,18,0.2,0.2,0.2,0.2,27,31.8,24.1,6.5,29.5
Clementi,2018,1,19,33,20.2,31.6,33,26.4,33.6,23.3,5,38.9
Clementi,2018,1,20,6.4,5,5.8,5.8,26.2,32.1,24.4,4.3,31
Clementi,2018,1,21,0,0,0,0,27.8,33.4,24.4,6.5,36.7
Clementi,2018,1,22,0.4,0.4,0.4,0.4,28,32.8,25,5.8,28.4
Clementi,2018,1,23,4.6,2.6,3.6,4.4,26.9,31.3,24.7,4.7,32.4
Clementi,2018,1,24,57.4,26.8,30.8,33.2,—,—,—,6.5,35.6
Clementi,2018,1,25,—,—,—,—,—,—,—,—,—
Clementi,2018,1,26,14.6,7.2,10.8,12.6,25.9,32,23.3,4.3,24.1
Clementi,2018,1,27,0,0,0,0,27.6,32.6,24.2,5,33.5
Clementi,2018,1,28,4.8,3.4,3.6,4.6,26.7,33.4,24.4,5,33.1
Clementi,2018,1,29,0,0,0,0,27.9,33.4,24.3,6.5,38.5
Clementi,2018,1,30,2.6,2,2.6,2.6,27.5,34.6,25.2,6.5,33.5
Clementi,2018,1,31,1.4,1.2,1.2,1.2,27.2,33.8,24.5,5,36
