Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2018,11,1,2,0.8,1.2,2,—,—,—,7.2,30.6
Marina Barrage,2018,11,2,—,—,—,—,—,—,—,—,—
Marina Barrage,2018,11,3,—,—,—,—,—,—,—,—,—
Marina Barrage,2018,11,4,2,1.8,1.8,1.8,27.9,32.8,26.3,5.4,27.7
Marina Barrage,2018,11,5,0.2,0.2,0.2,0.2,28.1,31.6,26.3,5.4,22.3
Marina Barrage,2018,11,6,—,—,—,—,—,—,—,—,—
Marina Barrage,2018,11,7,37.2,22.8,32.4,37.2,—,—,—,6.8,26.6
Marina Barrage,2018,11,8,12.2,4.8,6.4,8,28.4,34,24.5,7.2,29.5
Marina Barrage,2018,11,9,6.2,4.8,5.6,5.6,27.3,28.9,25.7,4.3,23.4
Marina Barrage,2018,11,10,0,0,0,0,28.4,32.7,26.1,5,26.6
Marina Barrage,2018,11,11,29.6,10.8,19.4,29,27.3,32.3,24.2,5,20.5
Marina Barrage,2018,11,12,14.4,14,14.2,14.2,28,32.9,25,4.7,31.7
Marina Barrage,2018,11,13,0.6,0.2,0.2,0.4,27.5,30,25.2,4.3,26.6
Marina Barrage,2018,11,14,56.2,30.4,44.2,52.2,27.9,30.9,24.8,4.3,22
Marina Barrage,2018,11,15,6.6,3.2,3.4,4.4,26.6,31,24.4,4.7,50.8
Marina Barrage,2018,11,16,0,0,0,0,28.6,33.2,25.6,3.6,11.9
Marina Barrage,2018,11,17,18.8,16.4,18.2,18.6,28.1,31.5,22.1,4.3,49
Marina Barrage,2018,11,18,—,—,—,—,—,—,—,—,—
Marina Barrage,2018,11,19,—,—,—,—,—,—,—,—,—
Marina Barrage,2018,11,20,—,—,—,—,—,—,—,—,—
Marina Barrage,2018,11,21,15.6,3.2,4.2,6.6,26.7,30.8,24.3,6.8,41.8
Marina Barrage,2018,11,22,1.2,0.6,1,1.2,27.3,30.4,24.3,5,27.4
Marina Barrage,2018,11,23,7.2,4.2,5.6,7.2,27.8,33.2,25.9,4.7,23
Marina Barrage,2018,11,24,0,0,0,0,29,33.8,26.4,5.8,30.2
Marina Barrage,2018,11,25,14.6,10,14.2,14.4,28.2,31.5,25.1,4,19.8
Marina Barrage,2018,11,26,13.8,10.4,11,13.4,28.5,32.7,22.9,5.8,36.7
Marina Barrage,2018,11,27,47.6,27.8,43.8,46,27.1,29.4,23.6,5.8,39.2
Marina Barrage,2018,11,28,0.2,0.2,0.2,0.2,28.5,33,25.7,5.4,24.1
Marina Barrage,2018,11,29,1,0.6,0.6,1,28.8,32.6,26.7,6.1,30.2
Marina Barrage,2018,11,30,7.6,2.8,3,3,27.9,32.5,26,6.8,25.6
