Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2017,10,1,5.3,—,—,—,—,30.2,23.7,5.4,25.9
Tengah,2017,10,2,0,—,—,—,—,32.2,24.2,7.9,24.1
Tengah,2017,10,3,8.3,—,—,—,—,30.4,22.9,5.4,38.9
Tengah,2017,10,4,28.5,—,—,—,—,27.9,22.9,5.8,27.7
Tengah,2017,10,5,28.5,—,—,—,—,32.9,23.4,7.6,35.3
Tengah,2017,10,6,25.6,—,—,—,—,32.7,23.4,7.9,25.9
Tengah,2017,10,7,10.5,—,—,—,—,34.2,24.1,9.4,29.5
Tengah,2017,10,8,2.8,—,—,—,—,32.5,24.4,7.6,27.7
Tengah,2017,10,9,3.6,—,—,—,—,33.3,23.8,9.4,31.3
Tengah,2017,10,10,0.7,—,—,—,—,32.9,23.3,10.1,37.1
Tengah,2017,10,11,5.4,—,—,—,—,33,23.4,8.3,33.5
Tengah,2017,10,12,7.7,—,—,—,—,31.3,23.7,7.6,33.5
Tengah,2017,10,13,1.3,—,—,—,—,32,24.5,8.6,25.9
Tengah,2017,10,14,0,—,—,—,—,33.4,24.7,9,24.1
Tengah,2017,10,15,0,—,—,—,—,34.2,23.9,9.7,27.7
Tengah,2017,10,16,0.5,—,—,—,—,33.8,23.7,7.6,38.9
Tengah,2017,10,17,0,—,—,—,—,35.3,24.8,9.4,25.9
Tengah,2017,10,18,0,—,—,—,—,35.3,25.6,8.3,29.5
Tengah,2017,10,19,0,—,—,—,—,33.7,24.8,8.6,24.1
Tengah,2017,10,20,0,—,—,—,—,34.6,25.1,8.6,25.9
Tengah,2017,10,21,0,—,—,—,—,34.8,25.7,9,31.3
Tengah,2017,10,22,0,—,—,—,—,32.6,25.3,13,33.5
Tengah,2017,10,23,0,—,—,—,—,31.9,24.5,7.6,25.9
Tengah,2017,10,24,0.2,—,—,—,—,31.6,0,6.8,27.7
Tengah,2017,10,25,0,—,—,—,—,34.5,25,7.9,31.3
Tengah,2017,10,26,0,—,—,—,—,33.5,24.4,8.3,25.9
Tengah,2017,10,27,0,—,—,—,—,31.9,23.6,7.6,22.3
Tengah,2017,10,28,0,—,—,—,—,34.3,23.8,11.2,29.5
Tengah,2017,10,29,0,—,—,—,—,32.6,23.8,8.6,27.7
Tengah,2017,10,30,43.8,—,—,—,—,30.3,23.4,6.5,22.3
Tengah,2017,10,31,5.5,—,—,—,—,28.2,23.2,5.4,18.4
