Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2012,7,1,3.6,—,—,—,28.6,31.6,25.9,12.6,49.7
Changi,2012,7,2,9,—,—,—,27.7,31.2,25.6,10,36.7
Changi,2012,7,3,5,—,—,—,27.1,29.5,24.9,6,28.1
Changi,2012,7,4,35.4,—,—,—,27.3,30.1,22.9,6.2,37.8
Changi,2012,7,5,1.8,—,—,—,26,28.4,23.2,7.3,27.7
Changi,2012,7,6,0,—,—,—,28.1,30.6,25.9,9.2,33.1
Changi,2012,7,7,12.4,—,—,—,27.2,31.6,24.4,8.7,45.7
Changi,2012,7,8,0.2,—,—,—,27.4,31,23.4,7.2,40
Changi,2012,7,9,0.2,—,—,—,28,30.1,26,7.2,32.8
Changi,2012,7,10,4,—,—,—,27,31,24.6,5.6,31.7
Changi,2012,7,11,1.2,—,—,—,26.9,30.6,25.7,5.6,25.6
Changi,2012,7,12,0,—,—,—,27.9,30.4,26,9.3,30.2
Changi,2012,7,13,0.4,—,—,—,28.4,30.8,25.4,12.7,43.2
Changi,2012,7,14,29,—,—,—,26.2,28,24.3,9.3,34.9
Changi,2012,7,15,0,—,—,—,27.3,30.8,25.2,9.5,32.4
Changi,2012,7,16,6.8,—,—,—,26.5,30.2,25.1,6.8,34.6
Changi,2012,7,17,4,—,—,—,27,30.7,24.6,6.1,30.2
Changi,2012,7,18,0,—,—,—,26.9,29.6,24.7,6.5,25.6
Changi,2012,7,19,17,—,—,—,26.4,30,23.8,4.8,24.8
Changi,2012,7,20,0.6,—,—,—,27.6,31.1,24.9,8.7,32
Changi,2012,7,21,0,—,—,—,28.5,31.3,26.3,9.8,29.9
Changi,2012,7,22,0,—,—,—,28.8,31.5,26.6,8.7,29.9
Changi,2012,7,23,0,—,—,—,28.7,31.1,26.8,11.1,37.4
Changi,2012,7,24,0,—,—,—,28.6,31.6,25.9,9.9,30.6
Changi,2012,7,25,0,—,—,—,28.4,32,25.4,11.7,34.2
Changi,2012,7,26,0,—,—,—,29.1,32,27.1,16.1,37.8
Changi,2012,7,27,0,—,—,—,28.8,32.1,26.8,14.4,37.1
Changi,2012,7,28,0,—,—,—,27.9,31.6,25.4,10.9,45.4
Changi,2012,7,29,0,—,—,—,28.3,31.4,25.8,10,37.1
Changi,2012,7,30,0.2,—,—,—,28.7,31.4,26.8,12.3,34.9
Changi,2012,7,31,0,—,—,—,28.7,31.5,26.4,12.2,36.4
