Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2015,10,1,0,0,0,0,28.5,32.8,27.2,8.5,30.2
Newton,2015,10,2,9.4,2.2,4,7,27.3,31.4,23.5,6.3,50.8
Newton,2015,10,3,0,0,0,0,27.9,30.6,25.8,6.7,27.4
Newton,2015,10,4,0,0,0,0,28.6,31.6,26.8,9.3,33.5
Newton,2015,10,5,0.2,0.2,0.2,0.2,28.2,30.9,27.3,5.7,20.5
Newton,2015,10,6,30.4,17.6,29,30.2,27.7,31.4,23.9,6.5,38.5
Newton,2015,10,7,12.4,12,12,12,27.9,31.7,23.6,5.4,33.5
Newton,2015,10,8,0,0,0,0,28.1,32.7,26,4.7,29.9
Newton,2015,10,9,0,0,0,0,28.9,33.2,27,7.7,27.7
Newton,2015,10,10,0,0,0,0,28.7,31.9,27,8.2,26.6
Newton,2015,10,11,0,0,0,0,29.1,34.2,26.9,9.4,27
Newton,2015,10,12,0,0,0,0,29.1,33.8,27.1,8.1,28.8
Newton,2015,10,13,0,0,0,0,29,34.2,27.1,9.6,38.2
Newton,2015,10,14,0,0,0,0,29,33,27.1,9.3,28.1
Newton,2015,10,15,0,0,0,0,29.4,33.3,27.4,9.3,27.7
Newton,2015,10,16,0,0,0,0,28.8,32.3,27.1,9.4,25.9
Newton,2015,10,17,0,0,0,0,28.9,32.8,27.3,9,28.8
Newton,2015,10,18,0,0,0,0,28.9,31.6,27.3,8.5,27.4
Newton,2015,10,19,0,0,0,0,28.9,32.1,27.3,9.3,34.6
Newton,2015,10,20,0,0,0,0,28.9,32.1,27.2,9.9,33.1
Newton,2015,10,21,0,0,0,0,29,32.3,27,11.5,34.6
Newton,2015,10,22,0,0,0,0,28.9,32.5,27.1,10.1,29.2
Newton,2015,10,23,0,0,0,0,29,32.3,27.3,10.4,33.8
Newton,2015,10,24,4.2,3.6,3.8,3.8,28.4,31.2,26.9,10.1,33.8
Newton,2015,10,25,1.4,1.4,1.4,1.4,28.6,32.1,26.7,5.4,23.8
Newton,2015,10,26,0,0,0,0,29.1,33.6,27,6.7,24.5
Newton,2015,10,27,0.2,0.2,0.2,0.2,28.6,33.1,26.1,5.4,30.6
Newton,2015,10,28,19.8,7.8,11.8,15.8,26.5,31.5,21.8,6.8,59
Newton,2015,10,29,0,0,0,0,28.3,31.7,24.8,6.1,29.2
Newton,2015,10,30,8.8,8.4,8.4,8.4,27,30.7,24.1,3.7,36
Newton,2015,10,31,0.8,0.8,0.8,0.8,27.1,32.3,25.2,3.9,21.6
