Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2017,3,1,49.6,—,—,—,—,—,—,11.2,29.5
Seletar,2017,3,2,0.6,—,—,—,—,—,—,19.1,46.4
Seletar,2017,3,3,13.2,—,—,—,—,—,—,13.7,44.3
Seletar,2017,3,4,14,—,—,—,—,—,—,7.9,31.3
Seletar,2017,3,5,0.2,—,—,—,—,—,—,14.8,35.3
Seletar,2017,3,6,1.6,—,—,—,—,—,—,10.1,31.3
Seletar,2017,3,7,1,—,—,—,—,—,—,8.6,25.9
Seletar,2017,3,8,0,—,—,—,—,—,—,16.9,33.5
Seletar,2017,3,9,0,—,—,—,—,—,—,18.7,37.1
Seletar,2017,3,10,0,—,—,—,—,—,—,15.5,33.5
Seletar,2017,3,11,0,—,—,—,—,—,—,11.9,31.3
Seletar,2017,3,12,2.4,—,—,—,—,—,—,6.5,29.5
Seletar,2017,3,13,0,—,—,—,—,—,—,9.4,25.9
Seletar,2017,3,14,0,—,—,—,—,—,—,9.4,35.3
Seletar,2017,3,15,0,—,—,—,—,—,—,9.7,25.9
Seletar,2017,3,16,0.6,—,—,—,—,—,—,12.6,37.1
Seletar,2017,3,17,32.2,—,—,—,—,—,—,6.5,59.4
Seletar,2017,3,18,0,—,—,—,—,—,—,10.4,29.5
Seletar,2017,3,19,0,—,—,—,—,—,—,8.3,35.3
Seletar,2017,3,20,19.4,—,—,—,—,—,—,5.8,35.3
Seletar,2017,3,21,6.8,—,—,—,—,—,—,9.7,37.1
Seletar,2017,3,22,2.6,—,—,—,—,—,—,9,53.6
Seletar,2017,3,23,0,—,—,—,—,—,—,12.6,29.5
Seletar,2017,3,24,0,—,—,—,—,—,—,9,27.7
Seletar,2017,3,25,3.4,—,—,—,—,—,—,9.7,40.7
Seletar,2017,3,26,0,—,—,—,—,—,—,11.9,35.3
Seletar,2017,3,27,0,—,—,—,—,—,—,12.2,31.3
Seletar,2017,3,28,0.8,—,—,—,—,—,—,8.3,29.5
Seletar,2017,3,29,5,—,—,—,—,—,—,6.8,22.3
Seletar,2017,3,30,12.6,—,—,—,—,—,—,7.2,38.9
Seletar,2017,3,31,0,—,—,—,—,—,—,6.5,38.9
