Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2012,10,1,0,—,—,—,29,32.8,26.2,5.6,35.3
Newton,2012,10,2,0,—,—,—,28.1,32.6,25.7,6.2,35.6
Newton,2012,10,3,7.6,—,—,—,29.1,31.6,27.3,6.7,32
Newton,2012,10,4,25.6,—,—,—,28.3,31.6,24.6,5.5,28.1
Newton,2012,10,5,1.6,—,—,—,27.2,30,25.3,5.9,29.9
Newton,2012,10,6,0,—,—,—,27.9,32.1,25.2,5.4,27.7
Newton,2012,10,7,19,—,—,—,27,29.4,25,7.2,34.6
Newton,2012,10,8,0,—,—,—,28.6,32.2,25.9,6.6,29.2
Newton,2012,10,9,0,—,—,—,28.4,31.7,26.5,5.7,32.4
Newton,2012,10,10,0,—,—,—,28,33.1,25.2,4,26.3
Newton,2012,10,11,9.6,—,—,—,27.5,31.3,25.8,3.9,34.2
Newton,2012,10,12,0,—,—,—,28.1,32.6,25.8,4.7,28.1
Newton,2012,10,13,9.8,—,—,—,26.4,30.4,24.5,4.4,40.7
Newton,2012,10,14,1.4,—,—,—,27.4,31.8,24.9,4.2,28.8
Newton,2012,10,15,0,—,—,—,27.8,31.5,25.2,5.2,29.9
Newton,2012,10,16,0.2,—,—,—,27.6,32.3,25.2,5.2,31
Newton,2012,10,17,37.8,—,—,—,26.7,32.1,22.7,4.3,38.2
Newton,2012,10,18,11,—,—,—,26.1,30.2,23.7,4.1,32.8
Newton,2012,10,19,11,—,—,—,25.9,30.5,24.7,4.3,18.4
Newton,2012,10,20,45,—,—,—,26.4,31.4,23.3,5.4,33.8
Newton,2012,10,21,25.2,—,—,—,25.7,29,23.7,3.9,39.2
Newton,2012,10,22,0,—,—,—,27.3,32.5,24.3,4.6,27.4
Newton,2012,10,23,0,—,—,—,28.5,33.4,24.7,5.4,25.6
Newton,2012,10,24,0,—,—,—,29.1,33.7,25.9,5.9,26.6
Newton,2012,10,25,0,—,—,—,28.9,32.6,27,7.9,38.5
Newton,2012,10,26,0,—,—,—,29.1,33.2,27,6.1,31.7
Newton,2012,10,27,0,—,—,—,28.6,32.8,26.3,6.3,24.5
Newton,2012,10,28,0,—,—,—,29.1,33.8,26.6,7.7,32.8
Newton,2012,10,29,22.8,—,—,—,28.5,33.3,25.6,5.8,33.1
Newton,2012,10,30,0.8,—,—,—,27.8,32.4,25.8,4.6,33.5
Newton,2012,10,31,82,—,—,—,26,30.6,23.2,4.3,25.6
