Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2018,12,1,7.8,1.6,2.4,4.6,27.2,30.6,25.4,6.1,38.5
Tai Seng,2018,12,2,3.6,3.2,3.2,3.6,27.4,32.1,25.4,6.5,33.1
Tai Seng,2018,12,3,7,5.4,5.6,6.8,27.1,30.4,25.4,4,17.3
Tai Seng,2018,12,4,0.2,0.2,0.2,0.2,28.4,32.6,25.8,5,23.8
Tai Seng,2018,12,5,24.4,13.6,21.2,21.6,27.7,31.9,25.2,5,33.5
Tai Seng,2018,12,6,1.8,0.6,0.6,1,27.5,30.6,25.9,4,21.2
Tai Seng,2018,12,7,2,1.2,1.2,2,27.7,30.5,25.9,4.3,19.8
Tai Seng,2018,12,8,0,0,0,0,28,31.8,26.2,4.7,23
Tai Seng,2018,12,9,0.6,0.4,0.4,0.4,28.5,32.1,26.6,4.7,22
Tai Seng,2018,12,10,0.2,0.2,0.2,0.2,28,32.1,26.7,5,27
Tai Seng,2018,12,11,28.4,13.6,21.2,26.6,26.9,31.8,24.4,5.4,29.2
Tai Seng,2018,12,12,0,0,0,0,27.4,30.8,25.8,4.7,24.8
Tai Seng,2018,12,13,0,0,0,0,26.9,28.5,25.8,6.1,22.3
Tai Seng,2018,12,14,0,0,0,0,27.2,29.3,25.5,6.8,28.4
Tai Seng,2018,12,15,1.4,1.2,1.2,1.2,27.3,31.1,25.2,5,19.1
Tai Seng,2018,12,16,5,3.2,3.4,3.6,26.9,31.8,24.9,5,22.3
Tai Seng,2018,12,17,0.2,0.2,0.2,0.2,28,31.6,25.5,5.4,38.2
Tai Seng,2018,12,18,0,0,0,0,28.8,32.1,26.5,5.4,20.2
Tai Seng,2018,12,19,17.2,12.6,16.4,16.4,27.9,33.1,25.2,5,23.8
Tai Seng,2018,12,20,18.8,11.2,16.2,18.4,27.9,33.9,25,6.5,25.2
Tai Seng,2018,12,21,0.2,0.2,0.2,0.2,28.1,31.7,26.4,7.6,31
Tai Seng,2018,12,22,0,0,0,0,28.6,32.9,26.4,7.6,27
Tai Seng,2018,12,23,2.8,2.8,2.8,2.8,27.8,32.1,24.5,5.4,32.4
Tai Seng,2018,12,24,0.2,0.2,0.2,0.2,28.8,33.3,26,5.4,25.2
Tai Seng,2018,12,25,0,0,0,0,29.2,33.7,27.1,5,34.2
Tai Seng,2018,12,26,1,1,1,1,28.9,33.1,24.4,6.8,34.6
Tai Seng,2018,12,27,0,0,0,0,28.4,31.1,26.3,6.1,25.9
Tai Seng,2018,12,28,0,0,0,0,29.8,33.7,27.3,6.5,35.6
Tai Seng,2018,12,29,0,0,0,0,28.8,31,26.4,5.8,22
Tai Seng,2018,12,30,1,0.6,0.6,1,28.9,34.3,26.6,6.5,24.1
Tai Seng,2018,12,31,9.8,4.2,4.8,7,27.6,32.1,25,7.6,40
