Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2014,8,1,0,—,—,—,29.3,33.5,26.4,10.7,25.9
Seletar,2014,8,2,13.1,—,—,—,29,33,23.9,13.1,33.5
Seletar,2014,8,3,0,—,—,—,29.5,33.6,26.6,12.5,37.1
Seletar,2014,8,4,0,—,—,—,29.7,33.6,27.1,12.6,37.1
Seletar,2014,8,5,7.6,—,—,—,27,29,23.8,10.6,46.4
Seletar,2014,8,6,0,—,—,—,28.3,31.3,26,10,48.2
Seletar,2014,8,7,0,—,—,—,28.6,32.8,26.7,12,50
Seletar,2014,8,8,0,—,—,—,28.4,31.8,25.9,11.3,31.3
Seletar,2014,8,9,0,—,—,—,29.1,32.6,27,13.3,35.3
Seletar,2014,8,10,13.5,—,—,—,28.4,32,24.5,8.4,38.9
Seletar,2014,8,11,8.9,—,—,—,28.1,32,24.6,8.8,40.7
Seletar,2014,8,12,6.2,—,—,—,27.3,30.5,24.3,7.5,24.1
Seletar,2014,8,13,0.3,—,—,—,26.7,29.1,25.2,7.2,20.5
Seletar,2014,8,14,10,—,—,—,27,30.8,24.8,10.6,38.9
Seletar,2014,8,15,46.8,—,—,—,25.9,29.4,23.8,5.3,37.1
Seletar,2014,8,16,0,—,—,—,28.3,33.3,24.9,10.9,29.5
Seletar,2014,8,17,0,—,—,—,28.7,32.5,26.5,10.6,25.9
Seletar,2014,8,18,0,—,—,—,29.1,32.7,27.1,11.4,42.5
Seletar,2014,8,19,0,—,—,—,28.4,32.1,26.4,9.3,37.1
Seletar,2014,8,20,2.5,—,—,—,27.9,32.5,25.8,9.9,37.1
Seletar,2014,8,21,10.3,—,—,—,27.7,32.7,24.8,8.2,31.3
Seletar,2014,8,22,0,—,—,—,28.5,31.9,26.1,11.8,37.1
Seletar,2014,8,23,0,—,—,—,28.8,32.4,26.5,8.8,35.3
Seletar,2014,8,24,2.3,—,—,—,27.6,32,25.7,6.8,37.1
Seletar,2014,8,25,6.3,—,—,—,26.8,32.6,24.6,7.8,51.8
Seletar,2014,8,26,1.5,—,—,—,27.6,31.6,24.4,8.4,24.1
Seletar,2014,8,27,12.5,—,—,—,27.4,32.1,23.4,8.5,29.5
Seletar,2014,8,28,4.3,—,—,—,26.7,29.8,24.1,6.7,29.5
Seletar,2014,8,29,12.6,—,—,—,27.3,32.1,23.2,9.8,35.3
Seletar,2014,8,30,0.9,—,—,—,27.3,32.1,24.9,6.7,25.9
Seletar,2014,8,31,18.2,—,—,—,27.6,30.7,25,7.8,31.3
