Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2014,12,1,11.7,—,—,—,—,29.8,22.6,5.8,46.4
Tengah,2014,12,2,0,—,—,—,27.9,32.1,23.8,8.6,24.1
Tengah,2014,12,3,0,—,—,—,28.9,33.9,24.5,7.9,25.9
Tengah,2014,12,4,36.2,—,—,—,25.9,28.4,22.6,6.6,29.5
Tengah,2014,12,5,0,—,—,—,28.6,34.5,23.9,7.3,18.4
Tengah,2014,12,6,27.6,—,—,—,26.6,29.7,22.8,7.1,44.3
Tengah,2014,12,7,76.8,—,—,—,26.5,33.6,23,9,53.6
Tengah,2014,12,8,1.3,—,—,—,25.8,30.3,23.5,6.9,29.5
Tengah,2014,12,9,0,—,—,—,27,32.2,23.8,11.7,35.3
Tengah,2014,12,10,0,—,—,—,27.5,33.8,23.7,12.7,40.7
Tengah,2014,12,11,33.2,—,—,—,25.8,32.5,23.3,10.2,48.2
Tengah,2014,12,12,0,—,—,—,27,33,23.7,11.8,33.5
Tengah,2014,12,13,18,—,—,—,26.1,32.7,23.6,11.9,38.9
Tengah,2014,12,14,0.2,—,—,—,27.2,33.3,23.9,8.1,29.5
Tengah,2014,12,15,1.1,—,—,—,27.1,32.6,23.6,11.1,31.3
Tengah,2014,12,16,0.4,—,—,—,26.2,29.7,23.7,6.8,22.3
Tengah,2014,12,17,23.5,—,—,—,25.6,31.3,23.5,8.6,31.3
Tengah,2014,12,18,48.2,—,—,—,26.5,34.1,23.8,11.6,40.7
Tengah,2014,12,19,35.8,—,—,—,24.3,25.6,23,7.5,29.5
Tengah,2014,12,20,14.6,—,—,—,26.1,33.4,23.4,9.9,48.2
Tengah,2014,12,21,2.4,—,—,—,25.8,32.5,23.7,9.9,29.5
Tengah,2014,12,22,0,—,—,—,26.2,31,24.2,6.5,31.3
Tengah,2014,12,23,0.3,—,—,—,26,29.5,NA,8,27.7
Tengah,2014,12,24,47.7,—,—,—,26.1,32.9,NA,7.1,42.5
Tengah,2014,12,25,0,—,—,—,26.8,32.1,NA,7.3,20.5
Tengah,2014,12,26,44.3,—,—,—,24.7,28.2,22.5,5.7,24.1
Tengah,2014,12,27,8.5,—,—,—,25.1,31.6,22.6,6.5,27.7
Tengah,2014,12,28,0.9,—,—,—,25.8,29.8,23.4,13,31.3
Tengah,2014,12,29,9.6,—,—,—,25.2,29.6,23.3,14.1,40.7
Tengah,2014,12,30,0,—,—,—,25.3,27.7,23.3,11.2,31.3
Tengah,2014,12,31,0,—,—,—,25.9,29.5,23.8,11.8,31.3
