Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2017,3,1,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,2,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,3,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,4,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,5,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,6,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,7,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,8,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,9,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,10,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,11,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,12,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,13,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,14,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,15,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,16,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,17,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,18,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,19,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,20,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,21,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,22,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,23,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,24,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,25,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,26,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,27,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,28,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,29,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,30,—,—,—,—,—,—,—,—,—
Sentosa Island,2017,3,31,—,—,—,—,—,—,—,—,—
