Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2017,5,1,0,0,0,0,28.9,33.7,26,5,22.3
Admiralty,2017,5,2,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,3,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,4,0,0,0,0,28.7,32,26.7,5,23.8
Admiralty,2017,5,5,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,6,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,7,0.2,0.2,0.2,0.2,27.7,30.9,25.9,6.1,31
Admiralty,2017,5,8,0,0,0,0,28.4,31.7,25.6,6.8,24.1
Admiralty,2017,5,9,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,10,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,11,0,0,0,0,28.1,31.8,25.3,6.1,21.6
Admiralty,2017,5,12,0,0,0,0,28.6,31.5,26,6.5,36
Admiralty,2017,5,13,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,14,4.8,4.6,4.8,4.8,—,—,—,7.6,25.2
Admiralty,2017,5,15,12.4,11.4,11.6,11.8,28.1,31.5,24.9,6.1,44.6
Admiralty,2017,5,16,1.8,1.8,1.8,1.8,28.9,32.8,27,5.8,33.8
Admiralty,2017,5,17,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,18,0,0,0,0,—,—,—,7.9,40
Admiralty,2017,5,19,0.2,0.2,0.2,0.2,29.6,32.9,27.9,5.8,25.9
Admiralty,2017,5,20,0,0,0,0,29.9,34.1,28,5.4,28.4
Admiralty,2017,5,21,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,22,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,23,1.6,1.6,1.6,1.6,—,33.5,27.2,6.5,31.3
Admiralty,2017,5,24,29,12,14.6,23.8,26.4,29.2,23.3,6.5,46.1
Admiralty,2017,5,25,0,0,0,0,28.1,32.1,25.1,6.8,32.8
Admiralty,2017,5,26,—,—,—,—,—,—,—,—,—
Admiralty,2017,5,27,1.2,0.6,0.6,1,27.5,32.9,25.5,5.8,43.9
Admiralty,2017,5,28,0,0,0,0,28.9,31.8,26,5.8,20.9
Admiralty,2017,5,29,2.6,2.2,2.6,2.6,—,—,—,6.5,32.8
Admiralty,2017,5,30,12,5.2,5.6,10.6,26.6,30.2,23.2,6.5,44.6
Admiralty,2017,5,31,42,33.2,36.4,38,28.1,34.7,23,6.8,53.3
