Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2015,6,1,0,0,0,0,29.1,32.7,26.5,4.1,28.1
Clementi,2015,6,2,0.2,0.2,0.2,0.2,28.9,33.9,25.7,5,31.7
Clementi,2015,6,3,0,0,0,0,28.5,31.8,25.5,6.1,23
Clementi,2015,6,4,0,0,0,0,28.9,32.3,27,5.3,33.8
Clementi,2015,6,5,0,0,0,0,28.6,33.5,26.3,4.2,27.7
Clementi,2015,6,6,2.8,1.8,2,2.2,27.4,30.7,25.5,3.2,29.2
Clementi,2015,6,7,14,10.4,11,11.4,27.4,30.4,23.9,4.5,24.5
Clementi,2015,6,8,2.6,2.4,2.4,2.4,27.6,29.6,24.8,5,24.1
Clementi,2015,6,9,0.6,0.6,0.6,0.6,27.6,30.1,25.7,4.8,23.8
Clementi,2015,6,10,0,0,0,0,28.6,32,26.6,5.6,22.3
Clementi,2015,6,11,0,0,0,0,28.3,31.7,27.1,5.1,33.8
Clementi,2015,6,12,18,8.8,11,11.4,26.4,29.3,24.4,3.9,26.3
Clementi,2015,6,13,0,0,0,0,27.5,29.8,25.3,4.1,19.1
Clementi,2015,6,14,2,1,1.4,1.8,26.2,27.3,24.3,6.3,34.9
Clementi,2015,6,15,0,0,0,0,27.4,29.9,25.2,5.3,25.9
Clementi,2015,6,16,29.2,28.2,28.2,28.2,26.6,28.8,22.1,4.8,40.3
Clementi,2015,6,17,0.2,0.2,0.2,0.2,27.6,30.4,26.1,5,32.4
Clementi,2015,6,18,0,0,0,0,28.6,31.5,26.2,6.5,26.3
Clementi,2015,6,19,0,0,0,0,28.6,30.7,27.1,9.2,32.4
Clementi,2015,6,20,0,0,0,0,28.9,31.6,27.1,9.8,33.1
Clementi,2015,6,21,0,0,0,0,29.1,31.9,27.7,9.4,36
Clementi,2015,6,22,0,0,0,0,29.3,31.9,27.5,8.7,29.9
Clementi,2015,6,23,0,0,0,0,29.1,31.5,27.6,10,32.8
Clementi,2015,6,24,0,0,0,0,29,31.7,27.5,9.6,29.9
Clementi,2015,6,25,0,0,0,0,29.1,31.5,27.4,7.9,27.7
Clementi,2015,6,26,0,0,0,0,29,31.5,27.1,8.2,26.3
Clementi,2015,6,27,0,0,0,0,29,32.1,27.2,9.7,32.4
Clementi,2015,6,28,0,0,0,0,29.1,31.6,27.3,8.9,33.5
Clementi,2015,6,29,0,0,0,0,29.3,32.2,27.1,7.4,27
Clementi,2015,6,30,0,0,0,0,29.2,32.5,27,6.8,26.3
