Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2017,6,1,—,—,—,—,—,—,—,—,—
Clementi,2017,6,2,0,0,0,0,28.9,32.7,27.2,8.6,22
Clementi,2017,6,3,0,0,0,0,29.5,33.5,27.5,9.4,29.9
Clementi,2017,6,4,0,0,0,0,—,—,—,8.6,16.2
Clementi,2017,6,5,0,0,0,0,—,—,—,10.1,29.9
Clementi,2017,6,6,0,0,0,0,29.5,32.8,27.8,7.9,31.3
Clementi,2017,6,7,0,0,0,0,29.8,33.6,27.2,6.1,25.9
Clementi,2017,6,8,2,2,2,2,29.2,33.8,27.7,5.8,27.4
Clementi,2017,6,9,0,0,0,0,—,—,—,4.7,14.8
Clementi,2017,6,10,20.2,6.2,10.4,10.4,—,—,—,9.7,44.3
Clementi,2017,6,11,—,—,—,—,—,—,—,—,—
Clementi,2017,6,12,0,0,0,0,—,—,—,8.3,31.7
Clementi,2017,6,13,0,0,0,0,29.2,32.7,27,8.6,36
Clementi,2017,6,14,—,—,—,—,27.6,32.7,23.5,6.8,40.3
Clementi,2017,6,15,0,0,0,0,—,34.8,26.4,6.1,28.1
Clementi,2017,6,16,0.6,0.6,0.6,0.6,28.3,31.9,25.6,5.4,22
Clementi,2017,6,17,0,0,0,0,29,33.1,26.4,7.6,28.1
Clementi,2017,6,18,34.8,12.8,18.4,19.4,26.8,30.4,23.9,8.3,43.6
Clementi,2017,6,19,0.6,0.4,0.4,0.4,27.6,30,24.8,10.4,35.6
Clementi,2017,6,20,0.2,0.2,0.2,0.2,29,32.8,25.6,6.5,24.5
Clementi,2017,6,21,0.4,0.4,0.4,0.4,28.4,31.8,26.5,7.9,30.2
Clementi,2017,6,22,0,0,0,0,28.6,31.1,26.6,8.6,31.3
Clementi,2017,6,23,1,0.6,0.8,1,26.9,29.7,23.9,7.2,41.8
Clementi,2017,6,24,0,0,0,0,—,—,—,6.1,15.1
Clementi,2017,6,25,5,3.8,4.6,5,—,—,—,7.2,30.6
Clementi,2017,6,26,0.4,0.2,0.2,0.4,27.7,31.9,25,6.1,22
Clementi,2017,6,27,—,—,—,—,—,—,—,—,—
Clementi,2017,6,28,30.6,27.2,30.4,30.6,—,—,—,7.6,45.7
Clementi,2017,6,29,—,—,—,—,—,—,—,—,—
Clementi,2017,6,30,0,0,0,0,—,—,—,7.2,23.4
