Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2018,1,1,80.3,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,2,5.4,—,—,—,—,27.1,24.4,7.2,25.9
Sembawang,2018,1,3,46.7,—,—,—,—,31.6,23.5,10.4,50
Sembawang,2018,1,4,0,—,—,—,—,29.3,24.6,15.1,33.5
Sembawang,2018,1,5,1.9,—,—,—,—,29,24.1,7.6,18.4
Sembawang,2018,1,6,0,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,7,1,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,8,76.4,—,—,—,—,31.4,22.7,10.1,25.9
Sembawang,2018,1,9,28.4,—,—,—,—,32.2,24.3,11.2,37.1
Sembawang,2018,1,10,26.7,—,—,—,—,26.9,23.3,7.6,27.7
Sembawang,2018,1,11,10.4,—,—,—,—,26,23.1,14.4,38.9
Sembawang,2018,1,12,2.9,—,—,—,—,23.7,21.7,13.7,40.7
Sembawang,2018,1,13,6.8,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,14,1.9,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,15,0.7,—,—,—,—,27.7,22.3,12.6,35.3
Sembawang,2018,1,16,0,—,—,—,—,29.9,22.6,13.3,31.3
Sembawang,2018,1,17,0,—,—,—,—,31.8,24.6,15.1,40.7
Sembawang,2018,1,18,0,—,—,—,—,31.6,23.2,16.9,37.1
Sembawang,2018,1,19,3,—,—,—,—,32.9,23.8,12.2,38.9
Sembawang,2018,1,20,13.1,—,—,—,—,NA,NA,7.9,NA
Sembawang,2018,1,21,0,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,22,26.8,—,—,—,—,32.8,24.5,8.6,33.5
Sembawang,2018,1,23,26.8,—,—,—,—,30.6,24.7,9.7,48.2
Sembawang,2018,1,24,3.9,—,—,—,—,31.3,23.1,9.7,40.7
Sembawang,2018,1,25,23.4,—,—,—,—,31.3,23.6,8.3,37.1
Sembawang,2018,1,26,0.3,—,—,—,—,30.8,24.3,7.9,35.3
Sembawang,2018,1,27,0,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,28,52.7,—,—,—,—,NA,NA,—,NA
Sembawang,2018,1,29,0,—,—,—,—,33,23.8,9.4,38.9
Sembawang,2018,1,30,48,—,—,—,—,33.5,23,8.3,NA
Sembawang,2018,1,31,29.3,—,—,—,—,33.2,24.3,10.4,76
