Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2013,5,1,0,—,—,—,29.3,31.8,28.1,5.6,25.9
Tai Seng,2013,5,2,0,—,—,—,29.4,32.4,27.5,5.6,24.8
Tai Seng,2013,5,3,36.2,—,—,—,28.9,31.5,26,5.4,24.5
Tai Seng,2013,5,4,0.2,—,—,—,29.6,32.4,27,5.8,27
Tai Seng,2013,5,5,11.8,—,—,—,28.3,32.3,25.3,4.2,24.5
Tai Seng,2013,5,6,0.2,—,—,—,28.7,32.5,26.6,4.7,26.3
Tai Seng,2013,5,7,32.4,—,—,—,27.8,32.8,24.3,5,35.3
Tai Seng,2013,5,8,0.6,—,—,—,28.1,32,26.4,4.7,26.6
Tai Seng,2013,5,9,5.8,—,—,—,28.6,32.8,25.7,5.7,41.4
Tai Seng,2013,5,10,0.8,—,—,—,29.2,33,26.7,5.4,31.3
Tai Seng,2013,5,11,0,—,—,—,28.7,30.7,27.5,7.1,32.4
Tai Seng,2013,5,12,0,—,—,—,30.4,34.3,28.4,7.7,32
Tai Seng,2013,5,13,0,—,—,—,31,34.4,29.1,6.6,24.8
Tai Seng,2013,5,14,0,—,—,—,29.8,32.3,27.6,5.4,27
Tai Seng,2013,5,15,18,—,—,—,29.6,34,27.4,6.4,31
Tai Seng,2013,5,16,3,—,—,—,27.8,32.1,23.7,7.1,40.7
Tai Seng,2013,5,17,0,—,—,—,30.5,35.2,27.3,5.6,26.3
Tai Seng,2013,5,18,0,—,—,—,28.7,31.2,27.6,6.7,27.7
Tai Seng,2013,5,19,0,—,—,—,30.3,33.6,27.1,6,27.4
Tai Seng,2013,5,20,0,—,—,—,29.6,32.8,27.8,5.7,23.4
Tai Seng,2013,5,21,1.6,—,—,—,28.8,33.1,26.5,5.4,29.2
Tai Seng,2013,5,22,0.2,—,—,—,28.6,31.9,26.9,5.5,25.9
Tai Seng,2013,5,23,1.6,—,—,—,29.4,32.4,27,5.4,24.1
Tai Seng,2013,5,24,3,—,—,—,27.9,30.1,24.8,4.9,38.9
Tai Seng,2013,5,25,0,—,—,—,29.6,34.3,26.9,6,24.1
Tai Seng,2013,5,26,2.2,—,—,—,27.9,31.8,25.3,5.4,28.8
Tai Seng,2013,5,27,0,—,—,—,29.1,33.3,26,5.9,23.4
Tai Seng,2013,5,28,0,—,—,—,29.5,33.2,26.8,5.3,28.8
Tai Seng,2013,5,29,0.8,—,—,—,27.9,29.4,27.1,4.6,20.2
Tai Seng,2013,5,30,0,—,—,—,27.8,33.1,24.8,7.1,41.8
Tai Seng,2013,5,31,32.4,—,—,—,28.1,32.8,25,5.8,42.1
