Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2013,1,1,3.6,—,—,—,27,31.6,23.7,4.3,23.4
Pulau Ubin,2013,1,2,2,—,—,—,26.9,31.3,23.4,3.8,28.4
Pulau Ubin,2013,1,3,4.4,—,—,—,26.6,32,24.4,3.5,32
Pulau Ubin,2013,1,4,0.6,—,—,—,27.1,31.1,24.9,5.3,20.9
Pulau Ubin,2013,1,5,0,—,—,—,27.2,31.3,24.6,5,22.7
Pulau Ubin,2013,1,6,0,—,—,—,27.4,34,24.2,3.9,24.8
Pulau Ubin,2013,1,7,0.8,—,—,—,28.6,35,24.9,4.3,27.7
Pulau Ubin,2013,1,8,4,—,—,—,26.8,32.6,22.5,4.3,52.6
Pulau Ubin,2013,1,9,15.8,—,—,—,26.5,32.5,23.1,4.3,39.2
Pulau Ubin,2013,1,10,0,—,—,—,27,30.6,24,4.5,19.4
Pulau Ubin,2013,1,11,0,—,—,—,27.8,30.9,26,7,28.4
Pulau Ubin,2013,1,12,0,—,—,—,27.6,31.7,24.7,5.4,24.1
Pulau Ubin,2013,1,13,34,—,—,—,26.1,30.9,24.2,3.7,25.9
Pulau Ubin,2013,1,14,0,—,—,—,27.3,31,24.7,6.3,24.5
Pulau Ubin,2013,1,15,0,—,—,—,27.2,30.5,24.4,6.2,24.8
Pulau Ubin,2013,1,16,0,—,—,—,27.2,29.8,24.9,6.7,25.9
Pulau Ubin,2013,1,17,0,—,—,—,27.4,31.1,25.2,8.1,33.8
Pulau Ubin,2013,1,18,61.2,—,—,—,26.8,32.1,24.5,6.9,34.6
Pulau Ubin,2013,1,19,63,—,—,—,24.2,24.9,23.4,5.9,38.9
Pulau Ubin,2013,1,20,14.8,—,—,—,24.8,25.9,24.1,3.9,30.2
Pulau Ubin,2013,1,21,3.2,—,—,—,27.1,30.9,24.5,5.7,24.1
Pulau Ubin,2013,1,22,2,—,—,—,25.9,28.4,24,5.6,24.1
Pulau Ubin,2013,1,23,0.2,—,—,—,27,30.7,24.6,5.3,28.1
Pulau Ubin,2013,1,24,0,—,—,—,27,30.7,24.6,5.8,27
Pulau Ubin,2013,1,25,0,—,—,—,27.1,30.9,24.2,6.7,27
Pulau Ubin,2013,1,26,0,—,—,—,27,30.8,24.1,6,27.7
Pulau Ubin,2013,1,27,0,—,—,—,27,30.9,23.9,6.2,28.1
Pulau Ubin,2013,1,28,0,—,—,—,27.2,30.7,24.1,6.5,24.1
Pulau Ubin,2013,1,29,0,—,—,—,26.9,30.8,23.9,6.3,29.5
Pulau Ubin,2013,1,30,0,—,—,—,27,31.3,23.7,6.1,26.6
Pulau Ubin,2013,1,31,0,—,—,—,27.4,31,24.4,6.8,27
