Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2017,12,1,0,0,0,0,28,33.5,25.3,7.6,34.2
Changi,2017,12,2,1,1,1,1,28.1,32,25.1,8.6,25.2
Changi,2017,12,3,0.6,0.6,0.6,0.6,28.3,31.7,26.1,6.1,20.5
Changi,2017,12,4,14,8.2,12.8,13.6,27,31.9,24.8,5.4,25.6
Changi,2017,12,5,3.2,2.6,3.2,3.2,27.7,31.4,25.7,7.2,28.4
Changi,2017,12,6,3.6,2.2,2.2,2.4,27.8,32.2,24.9,6.8,24.8
Changi,2017,12,7,32.4,8.6,13.6,20.2,26.4,30.4,23.4,6.5,24.5
Changi,2017,12,8,0,0,0,0,26.9,30,25.3,7.2,23.4
Changi,2017,12,9,0.6,0.6,0.6,0.6,26,27.4,24.4,6.8,28.4
Changi,2017,12,10,8.6,7,7.8,8.6,27.5,31.3,24.8,9.4,28.8
Changi,2017,12,11,9.2,2.4,4,4.8,27.1,31.1,25.1,8.6,28.4
Changi,2017,12,12,31.6,8.6,11.2,21.2,26,30.2,24.2,5.8,22
Changi,2017,12,13,69.8,46.2,61,65.2,26.1,31.7,23.2,5.8,37.4
Changi,2017,12,14,0.8,0.8,0.8,0.8,26.8,31.9,24.4,6.5,27.4
Changi,2017,12,15,19,13.2,18,19,26.8,31.4,23.9,7.2,24.8
Changi,2017,12,16,0,0,0,0,27.5,31.1,24.7,9.4,28.8
Changi,2017,12,17,0,0,0,0,27.6,32.2,24.9,10.8,36.7
Changi,2017,12,18,0.4,0.4,0.4,0.4,27.6,30.3,25.8,14.8,41.8
Changi,2017,12,19,0.4,0.2,0.2,0.4,26.3,30.8,24.6,11.5,36.4
Changi,2017,12,20,0,0,0,0,26.9,30.2,24.6,11.2,40
Changi,2017,12,21,0,0,0,0,27.6,31.2,25.2,9.4,32.4
Changi,2017,12,22,51.6,32.4,43.6,49.6,27.3,32.4,23.5,7.2,25.6
Changi,2017,12,23,4,1.4,2.2,2.6,27.4,31.4,24.2,6.8,32
Changi,2017,12,24,0,0,0,0,26.3,28.3,25.4,7.9,24.5
Changi,2017,12,25,23,13,13,19.2,26.6,30.6,24,6.8,25.6
Changi,2017,12,26,5.2,3.8,4.8,5.2,26.6,30.9,23.8,6.5,21.6
Changi,2017,12,27,15.4,9.2,9.2,9.2,26.2,30.6,23.5,7.6,31.3
Changi,2017,12,28,9,9,9,9,26.8,31.2,25,9,31
Changi,2017,12,29,0,0,0,0,27.7,30.8,25.6,11.2,35.3
Changi,2017,12,30,4.4,2.8,3,3.2,26.8,29.3,25.2,11.9,45.7
Changi,2017,12,31,63.4,20.6,26,32.4,25,25.7,23.3,7.2,41.4
