Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2015,8,1,1,—,—,—,26.2,30.7,23.2,9.5,31.3
Tengah,2015,8,2,0,—,—,—,27.8,33.2,22.7,11.4,27.7
Tengah,2015,8,3,4.1,—,—,—,25.7,27.9,22.6,9.3,40.7
Tengah,2015,8,4,24.4,—,—,—,26.5,30.8,23.2,7,29.5
Tengah,2015,8,5,0.1,—,—,—,28.1,33.1,24.2,8.6,25.9
Tengah,2015,8,6,32.5,—,—,—,25.9,31,23.4,8.4,42.5
Tengah,2015,8,7,13.5,—,—,—,25.8,30.2,23.8,8.8,35.3
Tengah,2015,8,8,10.2,—,—,—,27,31.3,22.3,7.4,38.9
Tengah,2015,8,9,15.1,—,—,—,26.6,31.2,23,7.6,22.3
Tengah,2015,8,10,0,—,—,—,28.3,32.6,24.4,12.4,33.5
Tengah,2015,8,11,15.1,—,—,—,27.5,32.9,24.2,9.8,35.3
Tengah,2015,8,12,0.6,—,—,—,26.2,28.6,24.3,5,16.6
Tengah,2015,8,13,0,—,—,—,28,33.3,24.4,10.4,29.5
Tengah,2015,8,14,0,—,—,—,28.5,34,24.7,8.9,24.1
Tengah,2015,8,15,0,—,—,—,28.8,34.8,24.6,10.4,35.3
Tengah,2015,8,16,0,—,—,—,28.6,33.6,24.5,13,35.3
Tengah,2015,8,17,0,—,—,—,28.2,32.7,24.5,12.8,42.5
Tengah,2015,8,18,0,—,—,—,28.5,33.4,23.2,11,31.3
Tengah,2015,8,19,0,—,—,—,28.5,33.4,23.7,11.6,31.3
Tengah,2015,8,20,0,—,—,—,28.8,33.1,25.3,9.6,25.9
Tengah,2015,8,21,21.6,—,—,—,27.6,32.3,24.3,8.8,35.3
Tengah,2015,8,22,0,—,—,—,28.2,33.2,25.1,8.7,35.3
Tengah,2015,8,23,0,—,—,—,28.7,32.9,25.5,12.4,33.5
Tengah,2015,8,24,0,—,—,—,28.5,32.3,24.6,10.9,31.3
Tengah,2015,8,25,0.1,—,—,—,27.2,31.6,24.6,7.2,40.7
Tengah,2015,8,26,0,—,—,—,27.6,32.6,24,7.6,24.1
Tengah,2015,8,27,0,—,—,—,28.4,33.9,24.4,10.5,27.7
Tengah,2015,8,28,0,—,—,—,28.7,34.3,24.8,8.9,27.7
Tengah,2015,8,29,0,—,—,—,29.7,34.4,25.4,11.5,31.3
Tengah,2015,8,30,0,—,—,—,28.9,33.5,25,13.7,40.7
Tengah,2015,8,31,0,—,—,—,—,33.8,23.9,12.6,31.3
