Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2013,2,1,0,—,—,—,28,31.6,25.9,15.8,39.6
Changi,2013,2,2,0,—,—,—,28.3,32.1,25.8,14.4,36
Changi,2013,2,3,41.8,—,—,—,26.2,28.6,24.7,6.8,36
Changi,2013,2,4,0.6,—,—,—,26.7,29.6,24,9.1,27.7
Changi,2013,2,5,2,—,—,—,26.5,30.1,24,8.2,35.3
Changi,2013,2,6,12.4,—,—,—,25.7,28.9,24,4.9,17.3
Changi,2013,2,7,0,—,—,—,27.2,31.2,24.7,7.9,31.3
Changi,2013,2,8,10.2,—,—,—,26,30.9,24.3,4.8,22.3
Changi,2013,2,9,2.8,—,—,—,26.7,31.3,24.3,6.5,32
Changi,2013,2,10,43,—,—,—,24.6,25.9,21.5,7.1,28.1
Changi,2013,2,11,54.4,—,—,—,25.3,30.2,23.7,5.8,29.9
Changi,2013,2,12,5.4,—,—,—,25.6,28.8,23.8,7.8,29.2
Changi,2013,2,13,0.6,—,—,—,26.9,30.7,24.4,9.6,33.5
Changi,2013,2,14,95.2,—,—,—,24.8,27.7,22.6,5.7,28.1
Changi,2013,2,15,0,—,—,—,26,30.1,23.4,7.8,29.5
Changi,2013,2,16,0.2,—,—,—,26.4,30.3,24.7,7,30.2
Changi,2013,2,17,1,—,—,—,24.8,25.8,24.1,6.6,25.6
Changi,2013,2,18,15.6,—,—,—,26.5,30.8,24.5,8.5,30.6
Changi,2013,2,19,0.4,—,—,—,26.1,28.2,25,5.8,19.4
Changi,2013,2,20,0,—,—,—,27.2,31,25,7.6,24.5
Changi,2013,2,21,2.6,—,—,—,26.6,29.8,24.6,6.3,25.2
Changi,2013,2,22,0.6,—,—,—,27.4,31.3,24.7,9.8,31
Changi,2013,2,23,0.2,—,—,—,28,32.5,24.8,8.8,29.2
Changi,2013,2,24,0,—,—,—,27.4,30.8,24.5,7.8,28.1
Changi,2013,2,25,58.2,—,—,—,26.7,30.8,23,6.3,50.4
Changi,2013,2,26,39.8,—,—,—,26.7,31.9,24.8,6.4,31.3
Changi,2013,2,27,0.6,—,—,—,27.1,30.4,24.5,6.9,26.3
Changi,2013,2,28,7.6,—,—,—,27.5,32.2,25.2,7.2,22
