Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2018,7,1,49.2,—,—,—,—,29,22.3,5.4,66.6
Tengah,2018,7,2,0.4,—,—,—,—,30.8,24.3,6.5,20.5
Tengah,2018,7,3,6.9,—,—,—,—,31,22.1,8.3,27.7
Tengah,2018,7,4,0.2,—,—,—,—,32.5,24.2,9.4,24.1
Tengah,2018,7,5,0,—,—,—,—,33.2,24.6,13,29.5
Tengah,2018,7,6,0,—,—,—,—,33.2,24.6,10.8,33.5
Tengah,2018,7,7,0,—,—,—,—,32.2,25,13.3,29.5
Tengah,2018,7,8,0,—,—,—,—,31.6,25,13.3,33.5
Tengah,2018,7,9,14.5,—,—,—,—,31.5,22.8,10.4,37.1
Tengah,2018,7,10,6.3,—,—,—,—,30.3,23,9.4,31.3
Tengah,2018,7,11,0,—,—,—,—,32.1,24,7.9,20.5
Tengah,2018,7,12,0,—,—,—,—,33.7,26.2,8.6,25.9
Tengah,2018,7,13,0,—,—,—,—,32,23.2,11.9,29.5
Tengah,2018,7,14,1.1,—,—,—,—,31.2,22.9,10.8,27.7
Tengah,2018,7,15,18,—,—,—,—,32.3,24,11.5,31.3
Tengah,2018,7,16,0,—,—,—,—,33.5,24,13,27.7
Tengah,2018,7,17,0,—,—,—,—,32.7,26.3,13,33.5
Tengah,2018,7,18,0,—,—,—,—,32.7,24.2,14.8,42.5
Tengah,2018,7,19,3.3,—,—,—,—,31.9,23.5,10.1,33.5
Tengah,2018,7,20,7,—,—,—,—,32.3,24.2,9.4,25.9
Tengah,2018,7,21,0,—,—,—,—,32,25.8,7.2,25.9
Tengah,2018,7,22,10.4,—,—,—,—,33.2,24.6,7.6,37.1
Tengah,2018,7,23,0,—,—,—,—,33.1,25.5,11.2,29.5
Tengah,2018,7,24,0,—,—,—,—,33.3,25.2,12.6,31.3
Tengah,2018,7,25,1.2,—,—,—,—,30.4,23,8.3,31.3
Tengah,2018,7,26,0,—,—,—,—,33.3,23.3,10.4,25.9
Tengah,2018,7,27,0,—,—,—,—,33.8,24,11.5,25.9
Tengah,2018,7,28,0,—,—,—,—,33.3,25.8,11.5,27.7
Tengah,2018,7,29,8.3,—,—,—,—,33,25.2,10.4,44.3
Tengah,2018,7,30,3.6,—,—,—,—,28.3,23.3,8.6,38.9
Tengah,2018,7,31,0,—,—,—,—,32.3,24.8,7.6,29.5
