Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2015,7,1,7.9,—,—,—,—,30.8,23.5,4.6,37.1
Tengah,2015,7,2,0,—,—,—,28,32.8,24.6,10,37.1
Tengah,2015,7,3,0,—,—,—,28.4,33.2,22.6,11.1,33.5
Tengah,2015,7,4,17.1,—,—,—,26.7,29.3,22.2,9,53.6
Tengah,2015,7,5,0,—,—,—,28.5,33.7,24.5,12.4,27.7
Tengah,2015,7,6,0,—,—,—,28.9,32.8,26.2,10.2,27.7
Tengah,2015,7,7,0,—,—,—,29.1,32.8,25.7,11.5,33.5
Tengah,2015,7,8,0.3,—,—,—,28,33.2,24.6,11.9,48.2
Tengah,2015,7,9,0,—,—,—,28.8,33.6,24.8,10.3,33.5
Tengah,2015,7,10,8.2,—,—,—,28.4,31.6,24.6,9.6,35.3
Tengah,2015,7,11,1.8,—,—,—,28.7,33,25.3,9.2,27.7
Tengah,2015,7,12,0,—,—,—,28.9,33.7,26.2,9.3,25.9
Tengah,2015,7,13,0.3,—,—,—,29.1,32.6,22,13.2,37.1
Tengah,2015,7,14,34.2,—,—,—,—,32.6,24.6,13.1,35.3
Tengah,2015,7,15,0,—,—,—,29,32.5,25.5,9.3,24.1
Tengah,2015,7,16,3.8,—,—,—,28.3,34.1,25,9.2,33.5
Tengah,2015,7,17,41.5,—,—,—,26.9,32.4,24.2,11,38.9
Tengah,2015,7,18,0,—,—,—,28.3,33.1,25.1,11.4,29.5
Tengah,2015,7,19,0.2,—,—,—,29.3,33.1,24.6,10.7,35.3
Tengah,2015,7,20,0,—,—,—,28.9,34.2,25,12.1,31.3
Tengah,2015,7,21,0,—,—,—,29,33.7,25.2,10.2,31.3
Tengah,2015,7,22,0,—,—,—,29.3,34.5,25,10.1,27.7
Tengah,2015,7,23,0,—,—,—,28.6,33,24.8,9,27.7
Tengah,2015,7,24,0,—,—,—,28,34.1,24.2,9.1,29.5
Tengah,2015,7,25,0,—,—,—,28.6,34.1,24.1,9.8,27.7
Tengah,2015,7,26,0,—,—,—,28.7,33.3,24.3,8.3,48.2
Tengah,2015,7,27,0,—,—,—,28.2,33.9,24.4,12,40.7
Tengah,2015,7,28,0,—,—,—,27.8,33.1,24.3,9.6,33.5
Tengah,2015,7,29,0,—,—,—,28.8,33.9,24.3,8.9,35.3
Tengah,2015,7,30,6.6,—,—,—,27.7,33.8,23.5,8.7,35.3
Tengah,2015,7,31,3.5,—,—,—,26.4,33.5,23.3,9.9,40.7
