Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2014,10,1,0,0,0,0,29,33,26.9,9.2,36
Newton,2014,10,2,0,0,0,0,28.7,32,27,8.6,24.5
Newton,2014,10,3,0,0,0,0,28.9,32.2,26.9,9.6,32.8
Newton,2014,10,4,19,11.8,18.8,19,27,29.2,23.1,8.6,32.8
Newton,2014,10,5,0,0,0,0,26.6,29.3,24.3,9.3,37.1
Newton,2014,10,6,0,0,0,0,27.9,31.6,25.1,7.6,29.9
Newton,2014,10,7,0,0,0,0,28.8,31.9,27.2,10.4,34.9
Newton,2014,10,8,0,0,0,0,28.9,32.2,27.2,8.2,30.6
Newton,2014,10,9,0,0,0,0,28.8,31.3,27.3,10.3,34.9
Newton,2014,10,10,0,0,0,0,29.3,33.2,27.7,10.5,29.2
Newton,2014,10,11,0,0,0,0,28.6,32.3,27.3,6.8,30.6
Newton,2014,10,12,0.6,0.4,0.4,0.4,28.2,32.4,25.5,5.1,24.8
Newton,2014,10,13,0,0,0,0,29.1,33.4,26.4,5.5,26.3
Newton,2014,10,14,1.8,1.8,1.8,1.8,28.2,32.9,24.6,4.3,33.8
Newton,2014,10,15,0,0,0,0,28.2,30.6,25.9,5.8,27.4
Newton,2014,10,16,7,3.8,5,5.6,27.9,30.2,26.3,5.8,28.8
Newton,2014,10,17,9.6,7,7,7.2,28.3,31.8,26,5.6,29.2
Newton,2014,10,18,44.6,33.4,42.4,43.8,26.6,29.4,24.8,5.2,28.1
Newton,2014,10,19,0,0,0,0,27.7,32.4,24.7,5.6,38.5
Newton,2014,10,20,0,0,0,0,28.8,32.7,26.3,6.8,37.4
Newton,2014,10,21,1,0.6,1,1,27,31.7,24.9,4.6,29.9
Newton,2014,10,22,4.2,1.6,2.8,4,26.1,27.8,24.8,4.1,18
Newton,2014,10,23,0,0,0,0,28.4,32.1,25.5,4.7,25.9
Newton,2014,10,24,0,0,0,0,29,32.9,26.2,6.2,29.2
Newton,2014,10,25,0,0,0,0,29.3,32.8,26.7,7.8,31
Newton,2014,10,26,0,0,0,0,29.4,34.4,27.6,9.8,38.5
Newton,2014,10,27,37.8,16.2,21.4,31,27.6,31.5,24,5.8,45
Newton,2014,10,28,9,7.6,8.8,9,28.1,32,25.4,4.1,27.4
Newton,2014,10,29,1,1,1,1,29.1,33.3,26.7,7.3,34.9
Newton,2014,10,30,6,5.4,6,6,28.4,31.5,26.3,4.2,31
Newton,2014,10,31,0.2,0.2,0.2,0.2,27.8,32.1,25.4,4.4,36
