Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2015,12,1,28.8,16.6,26.2,28.6,26.9,31.8,23.2,6.8,34.9
Changi,2015,12,2,0.2,0.2,0.2,0.2,27.6,31.7,25,6.5,28.8
Changi,2015,12,3,0,0,0,0,28.7,32.9,25.8,8.3,29.5
Changi,2015,12,4,0,0,0,0,28.4,31.8,26.2,7.2,31
Changi,2015,12,5,6,5.8,6,6,28.1,32.8,25.4,7.6,34.2
Changi,2015,12,6,4,3.8,4,4,27.8,32.4,25.4,6.8,35.6
Changi,2015,12,7,0,0,0,0,28.5,32.4,25.6,10.4,32.8
Changi,2015,12,8,21.6,15.8,15.8,17.4,28.1,31.4,25.1,6.5,32
Changi,2015,12,9,2,1,1,1.6,27.8,31.1,24.9,7.2,24.5
Changi,2015,12,10,40.4,18,26,39.2,27.4,32.7,22.5,7.2,31.7
Changi,2015,12,11,11,10,10.2,10.8,27.2,30.8,25.5,4.3,26.6
Changi,2015,12,12,37.8,13.6,16.8,26.8,26.8,31.8,24.4,6.5,41.8
Changi,2015,12,13,12.6,3,3.4,5.2,25.8,28.7,24.5,5.8,22.7
Changi,2015,12,14,0.4,0.2,0.4,0.4,27.6,31.9,24.1,7.2,27.7
Changi,2015,12,15,0,0,0,0,27.5,29.6,26,6.5,22.3
Changi,2015,12,16,0.2,0.2,0.2,0.2,28,30.6,26.4,6.8,30.6
Changi,2015,12,17,0,0,0,0,27.8,30.2,26.3,9.4,33.8
Changi,2015,12,18,8.2,7.8,8.2,8.2,27.8,31.3,23.9,9.7,43.6
Changi,2015,12,19,0,0,0,0,28.4,32.1,25.4,10.1,34.6
Changi,2015,12,20,0,0,0,0,28.5,33.1,25.9,7.9,26.6
Changi,2015,12,21,0,0,0,0,28.7,32.9,26.4,7.2,22
Changi,2015,12,22,4.8,3.8,4.8,4.8,28.4,32.6,26,6.1,30.2
Changi,2015,12,23,25.6,16.2,21.4,22.2,27.4,31.4,23.5,6.1,34.9
Changi,2015,12,24,40.2,24.6,31.6,39,26.4,29.6,22.8,5.8,33.5
Changi,2015,12,25,0,0,0,0,27.9,31.7,24.8,11.5,38.2
Changi,2015,12,26,0,0,0,0,28.5,32,25.8,11.9,37.1
Changi,2015,12,27,0,0,0,0,28.3,32.1,25.3,9.7,28.1
Changi,2015,12,28,0,0,0,0,28.4,32.5,26,10.1,36.4
Changi,2015,12,29,39,21,23,24.4,26.9,29.2,23.8,10.4,36.4
Changi,2015,12,30,2.2,1.2,1.2,1.2,27.8,31.6,25.1,11.9,41.4
Changi,2015,12,31,17,4.6,5.4,6.8,26,30.3,24.8,9.4,42.8
