Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2017,5,1,0,0,0,0,29.8,33.3,27.2,7.9,26.6
Marina Barrage,2017,5,2,25.2,23.4,25.2,25.2,28.6,31.6,24.6,10.1,41.8
Marina Barrage,2017,5,3,1.2,0.8,1,1.2,29.2,32.4,27.5,10.4,31
Marina Barrage,2017,5,4,0,0,0,0,—,—,—,9,29.2
Marina Barrage,2017,5,5,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,6,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,7,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,8,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,9,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,10,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,11,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,12,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,13,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,14,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,15,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,16,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,17,—,—,—,—,—,—,—,—,—
Marina Barrage,2017,5,18,7.8,6,7.6,7.8,—,—,—,9,30.6
Marina Barrage,2017,5,19,0,0,0,0,29.8,33,28.2,9,33.1
Marina Barrage,2017,5,20,0,0,0,0,30.3,33.7,28.7,9.4,30.2
Marina Barrage,2017,5,21,10.6,6.2,7.8,10.4,29.1,33.5,25.7,9,41.8
Marina Barrage,2017,5,22,5,4.4,4.6,4.6,28.9,32.4,25.2,9.4,37.4
Marina Barrage,2017,5,23,0,0,0,0,30.2,33.2,27.4,8.6,29.9
Marina Barrage,2017,5,24,30.6,10.6,18.2,25.8,26.9,30.1,23.9,10.1,49.3
Marina Barrage,2017,5,25,3.8,3.8,3.8,3.8,28.6,33.3,26.1,7.9,33.8
Marina Barrage,2017,5,26,35.6,17.6,19,20.4,27.7,32.7,24.3,8.6,57.2
Marina Barrage,2017,5,27,0,0,0,0,29.2,34,26.6,7.2,25.6
Marina Barrage,2017,5,28,0,0,0,0,29.7,31.8,28.5,9.4,34.2
Marina Barrage,2017,5,29,0.2,0.2,0.2,0.2,30,33.6,28.5,9,34.6
Marina Barrage,2017,5,30,32.6,18.8,19.6,21.2,27.3,29.7,24.2,9,45.7
Marina Barrage,2017,5,31,—,—,—,—,—,—,—,—,—
