Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2013,11,1,1.2,—,—,—,27.3,30.4,25.6,3.8,25.6
Sentosa Island,2013,11,2,0,—,—,—,27.5,29.9,25.7,4.1,21.2
Sentosa Island,2013,11,3,9,—,—,—,27.8,32.5,25.2,4.3,22.3
Sentosa Island,2013,11,4,2.6,—,—,—,27.1,32.6,25.2,4.8,27.7
Sentosa Island,2013,11,5,46,—,—,—,27.4,31.1,25.2,5.7,32.4
Sentosa Island,2013,11,6,0.2,—,—,—,27,30,22.6,6.4,33.8
Sentosa Island,2013,11,7,0,—,—,—,28.4,31.3,25.8,5.8,24.1
Sentosa Island,2013,11,8,0.8,—,—,—,28.3,30.7,25.7,4.9,25.6
Sentosa Island,2013,11,9,0.4,—,—,—,27.8,30.6,25.4,4,18
Sentosa Island,2013,11,10,1,—,—,—,27.3,30,24.4,3.9,30.6
Sentosa Island,2013,11,11,52,—,—,—,27.6,30.8,25.2,4.5,31.7
Sentosa Island,2013,11,12,3.6,—,—,—,25.8,28.3,23.5,3.9,19.8
Sentosa Island,2013,11,13,60.6,—,—,—,27.8,32.6,25.2,5.4,21.6
Sentosa Island,2013,11,14,2.6,—,—,—,26.5,29.5,23.3,4,23
Sentosa Island,2013,11,15,20.2,—,—,—,26.8,30.2,24.5,4.5,31.7
Sentosa Island,2013,11,16,43,—,—,—,26.9,31.4,23,4.2,29.9
Sentosa Island,2013,11,17,0,—,—,—,26.5,28.6,25.4,6,29.5
Sentosa Island,2013,11,18,3.8,—,—,—,27,31.5,25.2,4.9,29.5
Sentosa Island,2013,11,19,29,—,—,—,27.1,32,23.7,4.3,39.2
Sentosa Island,2013,11,20,2.4,—,—,—,27.4,30,23.6,7.8,41.8
Sentosa Island,2013,11,21,0,—,—,—,28.3,32,24.6,7.4,33.8
Sentosa Island,2013,11,22,9.8,—,—,—,28.2,31.4,25.1,5.3,25.6
Sentosa Island,2013,11,23,0.4,—,—,—,27.1,31,22.7,6.1,37.8
Sentosa Island,2013,11,24,4,—,—,—,27.9,31.4,26.1,4.4,22.7
Sentosa Island,2013,11,25,30.4,—,—,—,27,30.4,23.6,5.1,26.6
Sentosa Island,2013,11,26,0.8,—,—,—,26.9,30.4,25.3,5.4,24.8
Sentosa Island,2013,11,27,10,—,—,—,28.4,32.2,25.8,4.5,23.8
Sentosa Island,2013,11,28,0.4,—,—,—,27.3,30.2,24.2,5.5,25.6
Sentosa Island,2013,11,29,27.2,—,—,—,27.4,30.6,23.4,4.8,21.6
Sentosa Island,2013,11,30,56,—,—,—,26.5,30.9,23.9,4.7,25.9
