Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2017,12,1,0,—,—,—,—,34.8,24.3,11.5,35.3
Tengah,2017,12,2,0,—,—,—,—,34.6,25.1,10.8,29.5
Tengah,2017,12,3,0,—,—,—,—,32.3,25.6,8.3,22.3
Tengah,2017,12,4,0.6,—,—,—,—,32.4,24.6,7.6,27.7
Tengah,2017,12,5,0,—,—,—,—,34,24.2,9.7,24.1
Tengah,2017,12,6,0.7,—,—,—,—,34.3,24.6,7.6,25.9
Tengah,2017,12,7,0.7,—,—,—,—,32.3,24.2,9.7,24.1
Tengah,2017,12,8,0,—,—,—,—,30.7,24.1,16.9,38.9
Tengah,2017,12,9,0,—,—,—,—,27.7,23.6,14.8,44.3
Tengah,2017,12,10,10.6,—,—,—,—,33.6,23.6,12.5,40.7
Tengah,2017,12,11,30.1,—,—,—,—,32.7,24.3,11.2,31.3
Tengah,2017,12,12,3.4,—,—,—,—,31.2,24,8.6,33.5
Tengah,2017,12,13,4.1,—,—,—,—,31.7,23.3,9.4,35.3
Tengah,2017,12,14,0,—,—,—,—,33.8,23.3,10.1,27.7
Tengah,2017,12,15,29.1,—,—,—,—,32.2,22.9,11.2,42.5
Tengah,2017,12,16,1.5,—,—,—,—,32.5,23.3,10.4,33.5
Tengah,2017,12,17,0,—,—,—,—,32.2,23.2,22.7,55.4
Tengah,2017,12,18,0,—,—,—,—,31.8,24.4,21.6,53.6
Tengah,2017,12,19,0,—,—,—,—,31.2,23.3,19.8,51.8
Tengah,2017,12,20,0,—,—,—,—,32,23.3,21.6,42.5
Tengah,2017,12,21,0,—,—,—,—,31.6,23.6,21.6,50
Tengah,2017,12,22,23.5,—,—,—,—,32.9,23.7,12.2,48.2
Tengah,2017,12,23,6.5,—,—,—,—,32.8,25.2,12.6,38.9
Tengah,2017,12,24,0,—,—,—,—,29.2,24.2,12.2,29.5
Tengah,2017,12,25,7.2,—,—,—,—,31.8,23.7,9.7,31.3
Tengah,2017,12,26,4,—,—,—,—,32.6,23.5,9.4,37.1
Tengah,2017,12,27,2.1,—,—,—,—,32.4,24.5,9.7,25.9
Tengah,2017,12,28,3.7,—,—,—,—,32.2,25,11.2,50
Tengah,2017,12,29,1.7,—,—,—,—,32.3,25,14,46.4
Tengah,2017,12,30,3,—,—,—,—,29.8,24.3,14.8,48.2
Tengah,2017,12,31,28.5,—,—,—,—,25.7,23.3,8,37.1
