Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2013,1,1,1.8,—,—,—,—,33,23,6.1,13
Tengah,2013,1,2,6,—,—,—,26.5,32.8,23.2,4.2,16.6
Tengah,2013,1,3,0.1,—,—,—,26.9,31.4,23.7,5.4,14.8
Tengah,2013,1,4,24.2,—,—,—,27.2,32,24,6,25.9
Tengah,2013,1,5,0,—,—,—,—,31.5,23.5,6.9,18.4
Tengah,2013,1,6,0,—,—,—,28.2,33.9,23.8,4.2,13
Tengah,2013,1,7,0,—,—,—,29.4,35.2,23.9,9.4,35.3
Tengah,2013,1,8,11.1,—,—,—,27,34.2,22.4,9.3,63
Tengah,2013,1,9,7.8,—,—,—,—,32.2,23.4,9.1,50
Tengah,2013,1,10,0,—,—,—,26.7,31.2,23.8,9.2,24.1
Tengah,2013,1,11,0.8,—,—,—,27.6,32.5,24.3,12.2,33.5
Tengah,2013,1,12,4.2,—,—,—,27.8,33.7,23.4,10.6,27.7
Tengah,2013,1,13,3.3,—,—,—,26.5,29.9,24.1,6.2,27.7
Tengah,2013,1,14,10.2,—,—,—,26.9,32.3,23.3,10.9,46.4
Tengah,2013,1,15,3.9,—,—,—,27.1,31.4,24,12.8,40.7
Tengah,2013,1,16,0,—,—,—,27.4,31.3,23.7,15.7,37.1
Tengah,2013,1,17,0,—,—,—,27.7,31.7,23.8,18.5,38.9
Tengah,2013,1,18,72.8,—,—,—,27.4,33.5,22.3,16.7,42.5
Tengah,2013,1,19,25,—,—,—,—,25.6,22.2,8.5,22.3
Tengah,2013,1,20,8.9,—,—,—,24.8,27.4,23,7.1,37.1
Tengah,2013,1,21,0.8,—,—,—,—,31.9,23.2,11.8,40.7
Tengah,2013,1,22,0.6,—,—,—,26.1,28.8,23.2,11.1,31.3
Tengah,2013,1,23,0,—,—,—,27.3,32.4,23.1,13.5,35.3
Tengah,2013,1,24,7.2,—,—,—,27.3,31.8,23.1,10.9,44.3
Tengah,2013,1,25,0,—,—,—,27.3,32.4,23.2,13.7,35.3
Tengah,2013,1,26,0,—,—,—,27.7,32.5,23.6,14.3,33.5
Tengah,2013,1,27,0,—,—,—,27.2,32.9,23.5,13.5,35.3
Tengah,2013,1,28,0,—,—,—,27.6,32.2,23.4,11.9,27.7
Tengah,2013,1,29,0,—,—,—,—,32.4,22.8,16.8,42.5
Tengah,2013,1,30,0,—,—,—,27.7,33,23.5,14.8,33.5
Tengah,2013,1,31,0,—,—,—,—,32.7,23.8,15.4,35.3
