Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2017,12,1,0,0,0,0,28.8,34.4,24.8,6.8,33.8
Clementi,2017,12,2,0,0,0,0,29.1,34.1,25.4,6.5,29.2
Clementi,2017,12,3,0,0,0,0,28.8,32.9,26.3,5.8,30.6
Clementi,2017,12,4,7.2,6.6,7,7,27.6,32.7,26,4,21.2
Clementi,2017,12,5,—,—,—,—,—,—,—,—,—
Clementi,2017,12,6,4.4,4.4,4.4,4.4,—,33.9,24.1,5.4,22.7
Clementi,2017,12,7,2,0.8,1,1.6,27.5,33.3,25.2,5,25.9
Clementi,2017,12,8,0,0,0,0,27.2,30.3,25.1,6.8,30.6
Clementi,2017,12,9,0,0,0,0,26,27.5,24.4,5.4,37.1
Clementi,2017,12,10,28.8,12,17.8,24.4,27.2,33.6,24,6.5,39.2
Clementi,2017,12,11,26.2,11.8,14.8,15,26.6,32.7,24.4,5.4,32.4
Clementi,2017,12,12,3,1,1.8,2.8,26.1,30.9,24.3,4.3,30.6
Clementi,2017,12,13,1.8,1.2,1.6,1.6,26.5,32.3,24.1,4.7,32.4
Clementi,2017,12,14,0,0,0,0,27.4,32.9,24.4,5.4,32
Clementi,2017,12,15,—,—,—,—,—,—,—,—,—
Clementi,2017,12,16,—,—,—,—,—,—,—,—,—
Clementi,2017,12,17,0,0,0,0,—,—,—,10.1,43.9
Clementi,2017,12,18,0,0,0,0,—,31.3,25.3,8.6,41.4
Clementi,2017,12,19,2,2,2,2,26.3,30.8,24.6,7.9,38.2
Clementi,2017,12,20,0,0,0,0,27,31,24.6,7.2,42.8
Clementi,2017,12,21,0,0,0,0,27.7,31.9,25.2,7.9,37.8
Clementi,2017,12,22,16.6,15.8,15.8,15.8,27.9,33.1,23.4,6.8,36.7
Clementi,2017,12,23,2.6,2,2.4,2.6,27.5,31.9,23.4,7.2,31.7
Clementi,2017,12,24,0,0,0,0,—,—,—,6.5,26.6
Clementi,2017,12,25,—,—,—,—,—,—,—,—,—
Clementi,2017,12,26,—,—,—,—,—,—,—,—,—
Clementi,2017,12,27,9.4,9.2,9.4,9.4,—,32,23.9,5,31.7
Clementi,2017,12,28,8.2,7.6,8.2,8.2,26.8,33.4,24.1,5.4,46.4
Clementi,2017,12,29,2,2,2,2,27.4,32,25.4,7.2,33.1
Clementi,2017,12,30,23.4,15.8,16,16,26.1,29.6,24.4,6.5,34.2
Clementi,2017,12,31,80,18,22.6,29.6,24.5,25.6,23.6,9,46.8
