Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2012,12,1,0.8,—,—,—,27.1,31.6,25.8,4.8,24.5
Changi,2012,12,2,0.6,—,—,—,27.4,30.4,24.9,4.7,18.7
Changi,2012,12,3,51.6,—,—,—,25.8,30.5,22.7,5.5,22.7
Changi,2012,12,4,0,—,—,—,26.6,31.1,23.7,6.4,29.9
Changi,2012,12,5,16.8,—,—,—,26.5,30.5,24.3,5.3,26.3
Changi,2012,12,6,1.4,—,—,—,27.3,32.2,24.8,7.3,38.9
Changi,2012,12,7,0,—,—,—,28.3,32.2,25.6,9.8,31.3
Changi,2012,12,8,0,—,—,—,27.9,30.8,25.8,8.1,27.7
Changi,2012,12,9,0,—,—,—,27.5,30.4,25.9,6.7,35.3
Changi,2012,12,10,10,—,—,—,26.8,31.9,23.7,5.6,29.5
Changi,2012,12,11,33.6,—,—,—,26,29.5,22.3,5.3,32.8
Changi,2012,12,12,16.6,—,—,—,26,31.4,23.8,7.6,34.6
Changi,2012,12,13,61.6,—,—,—,25.5,30.6,23.1,5.7,28.8
Changi,2012,12,14,0.4,—,—,—,27,30.5,24.4,7.1,27
Changi,2012,12,15,5,—,—,—,27.1,30.2,25.3,6.1,34.6
Changi,2012,12,16,11.2,—,—,—,26,30.7,24.2,5.3,34.9
Changi,2012,12,17,1.6,—,—,—,26.4,30.3,24.4,6.8,30.6
Changi,2012,12,18,26.8,—,—,—,25.3,29,23.3,4.8,28.4
Changi,2012,12,19,9.8,—,—,—,26.2,30.8,24.2,5.7,25.2
Changi,2012,12,20,1.8,—,—,—,27.2,30.9,23.3,7.6,32
Changi,2012,12,21,1.6,—,—,—,27.6,31.6,25.1,6.6,28.4
Changi,2012,12,22,23.2,—,—,—,26.6,31.6,23.6,5.3,26.6
Changi,2012,12,23,0,—,—,—,27,31.3,24.8,7,31.3
Changi,2012,12,24,2.4,—,—,—,26.8,30.2,25,6.9,24.5
Changi,2012,12,25,0,—,—,—,25.3,27.3,24.1,6.1,24.5
Changi,2012,12,26,0,—,—,—,26.5,30.1,24.4,7.2,27.7
Changi,2012,12,27,0,—,—,—,26.6,29.4,25.2,7.4,28.4
Changi,2012,12,28,0,—,—,—,27.3,30.7,24.9,7.9,29.5
Changi,2012,12,29,3.8,—,—,—,27.4,30.3,25.5,6.1,24.8
Changi,2012,12,30,4,—,—,—,27.2,31.3,25.6,5.6,26.3
Changi,2012,12,31,78.8,—,—,—,25.3,29.5,22.2,6.4,31.7
