Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2018,3,1,2,—,—,—,—,—,—,12.6,35.3
Seletar,2018,3,2,56,—,—,—,—,—,—,9.4,38.9
Seletar,2018,3,3,0.6,—,—,—,—,—,—,10.1,25.9
Seletar,2018,3,4,0,—,—,—,—,—,—,9,40.7
Seletar,2018,3,5,0,—,—,—,—,—,—,15.8,35.3
Seletar,2018,3,6,0,—,—,—,—,—,—,10.1,33.5
Seletar,2018,3,7,29.6,—,—,—,—,—,—,9,35.3
Seletar,2018,3,8,0,—,—,—,—,—,—,11.9,35.3
Seletar,2018,3,9,0,—,—,—,—,—,—,19.4,46.4
Seletar,2018,3,10,1.8,—,—,—,—,—,—,19.8,55.4
Seletar,2018,3,11,0,—,—,—,—,—,—,18.4,42.5
Seletar,2018,3,12,0,—,—,—,—,—,—,15.8,44.3
Seletar,2018,3,13,0,—,—,—,—,—,—,14.8,46.4
Seletar,2018,3,14,0,—,—,—,—,—,—,13.7,38.9
Seletar,2018,3,15,0,—,—,—,—,—,—,9.7,25.9
Seletar,2018,3,16,12.6,—,—,—,—,—,—,12.6,46.4
Seletar,2018,3,17,0,—,—,—,—,—,—,13,40.7
Seletar,2018,3,18,0,—,—,—,—,—,—,15.5,40.7
Seletar,2018,3,19,0,—,—,—,—,—,—,13,31.3
Seletar,2018,3,20,0.2,—,—,—,—,—,—,11.5,31.3
Seletar,2018,3,21,1,—,—,—,—,—,—,8.3,31.3
Seletar,2018,3,22,0,—,—,—,—,—,—,18,40.7
Seletar,2018,3,23,0,—,—,—,—,—,—,16.2,40.7
Seletar,2018,3,24,0,—,—,—,—,—,—,15.5,38.9
Seletar,2018,3,25,4.2,—,—,—,—,—,—,8.3,31.3
Seletar,2018,3,26,0,—,—,—,—,—,—,11.5,40.7
Seletar,2018,3,27,3.6,—,—,—,—,—,—,11.2,40.7
Seletar,2018,3,28,3.8,—,—,—,—,—,—,7.2,35.3
Seletar,2018,3,29,1,—,—,—,—,—,—,7.9,33.5
Seletar,2018,3,30,26.6,—,—,—,—,—,—,6.5,42.5
Seletar,2018,3,31,0.2,—,—,—,—,—,—,9.4,37.1
