Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2013,3,1,0,—,—,—,28.1,33.3,24.3,8.7,22.3
Sembawang,2013,3,2,45.2,—,—,—,27.6,32.9,23.2,7.8,27.7
Sembawang,2013,3,3,0,—,—,—,28,31.4,25.4,8.6,24.1
Sembawang,2013,3,4,0,—,—,—,27.9,31.7,24,8.3,25.9
Sembawang,2013,3,5,0,—,—,—,27.7,31.4,24.9,13,37.1
Sembawang,2013,3,6,0,—,—,—,27.6,31.6,25.1,11.3,29.5
Sembawang,2013,3,7,0,—,—,—,—,32.7,24.7,12.5,33.5
Sembawang,2013,3,8,0,—,—,—,—,32.1,25.5,14.2,33.5
Sembawang,2013,3,9,0,—,—,—,—,31.8,23.9,9.2,40.7
Sembawang,2013,3,10,13.1,—,—,—,26.8,32.8,24.6,6.8,31.3
Sembawang,2013,3,11,0,—,—,—,27.7,32.3,24.2,7.3,—
Sembawang,2013,3,12,0,—,—,—,27.9,32.9,23,7.1,—
Sembawang,2013,3,13,13,—,—,—,27,32.4,23.5,6.5,—
Sembawang,2013,3,14,0,—,—,—,27.2,31.9,24.6,6.3,—
Sembawang,2013,3,15,0,—,—,—,28.4,33.4,23.7,9.9,29.5
Sembawang,2013,3,16,0,—,—,—,28.5,32.9,23.8,9.3,—
Sembawang,2013,3,17,33.5,—,—,—,26.8,31.3,25,5.5,—
Sembawang,2013,3,18,0,—,—,—,28.2,33.9,24.9,6.9,—
Sembawang,2013,3,19,0,—,—,—,28.6,33.1,25.2,7.7,—
Sembawang,2013,3,20,0,—,—,—,28.9,32.8,25.2,6.3,—
Sembawang,2013,3,21,0,—,—,—,28.9,32.7,24.8,7.2,—
Sembawang,2013,3,22,2.7,—,—,—,27.6,33.5,24.5,5.5,—
Sembawang,2013,3,23,0.5,—,—,—,27.6,33.1,24.5,6.3,—
Sembawang,2013,3,24,2.5,—,—,—,27.5,34.3,24.5,5.7,—
Sembawang,2013,3,25,0.5,—,—,—,27.4,33,23.3,6.1,—
Sembawang,2013,3,26,0,—,—,—,27.9,32.9,23.6,5.7,—
Sembawang,2013,3,27,0,—,—,—,28.5,32.2,24.8,5.9,20.5
Sembawang,2013,3,28,0.9,—,—,—,27.8,33.3,24.9,9.1,40.7
Sembawang,2013,3,29,56.8,—,—,—,27.2,33.7,23.1,5.1,24.1
Sembawang,2013,3,30,54,—,—,—,26.8,33.7,24.3,6.7,25.9
Sembawang,2013,3,31,19.8,—,—,—,26.9,34.1,23.8,3.4,7.6
