Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2013,12,1,50.7,—,—,—,26,27.9,24.4,4.6,—
Sembawang,2013,12,2,10.9,—,—,—,24.8,25.3,23.8,4.9,—
Sembawang,2013,12,3,66.4,—,—,—,25.5,30.4,22.7,4.6,—
Sembawang,2013,12,4,0,—,—,—,25.8,28.6,23.3,5.8,—
Sembawang,2013,12,5,0.3,—,—,—,26.6,31,22.9,4.3,—
Sembawang,2013,12,6,12.1,—,—,—,25.2,29.9,22.3,5.2,—
Sembawang,2013,12,7,0,—,—,—,26.7,31.8,21.9,4.9,—
Sembawang,2013,12,8,30,—,—,—,25.4,29.3,22.8,3.7,—
Sembawang,2013,12,9,0,—,—,—,26.9,31.7,23.1,6.7,—
Sembawang,2013,12,10,0.9,—,—,—,26.9,31.3,23.2,3.3,—
Sembawang,2013,12,11,5.1,—,—,—,27.4,32,23.6,6.1,—
Sembawang,2013,12,12,9.8,—,—,—,27,30.8,24.1,5,—
Sembawang,2013,12,13,0,—,—,—,27.7,32,23.5,6.4,—
Sembawang,2013,12,14,44.8,—,—,—,26.8,31.9,23.5,7,—
Sembawang,2013,12,15,3.1,—,—,—,26.4,32.7,22.8,4.5,—
Sembawang,2013,12,16,0,—,—,—,28,33.4,22.9,8.1,—
Sembawang,2013,12,17,0.1,—,—,—,28.1,32.8,24.3,6.6,—
Sembawang,2013,12,18,95.2,—,—,—,26.3,33.3,21.5,5.7,—
Sembawang,2013,12,19,0,—,—,—,25.7,29.2,21.8,7.7,—
Sembawang,2013,12,20,3.2,—,—,—,25.4,27.9,23.7,4.8,—
Sembawang,2013,12,21,0.1,—,—,—,26.3,30.5,23.2,8.3,—
Sembawang,2013,12,22,0,—,—,—,27.1,31.4,23.9,9.6,—
Sembawang,2013,12,23,1.8,—,—,—,25.7,27.8,24,7.4,—
Sembawang,2013,12,24,0.9,—,—,—,27.1,30.4,24.7,8.3,—
Sembawang,2013,12,25,0,—,—,—,27.4,30.7,24.2,11.6,—
Sembawang,2013,12,26,9.7,—,—,—,26.6,30.5,24.6,10.1,—
Sembawang,2013,12,27,1.2,—,—,—,27,30,24.6,12.7,—
Sembawang,2013,12,28,3.1,—,—,—,26.5,30.3,24.4,8.6,—
Sembawang,2013,12,29,0,—,—,—,26.3,28.6,24.1,12.1,—
Sembawang,2013,12,30,1.3,—,—,—,26.6,29.6,24,11.9,—
Sembawang,2013,12,31,1.8,—,—,—,25.8,27.8,24.3,9.6,—
