Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2014,1,1,0,0,0,0,27.1,29.2,25.5,13.1,37.4
Tai Seng,2014,1,2,0.2,0.2,0.2,0.2,27.6,30.6,25.6,13.8,40.3
Tai Seng,2014,1,3,1,1,1,1,27.4,30,26.1,11.9,36
Tai Seng,2014,1,4,2.8,1.8,1.8,1.8,27.1,30.8,25.4,6.5,34.6
Tai Seng,2014,1,5,10,2.2,3.4,6.2,25.3,26.4,24.1,8.4,25.6
Tai Seng,2014,1,6,24.2,3.4,5.4,9.2,25.7,27.4,24.2,5.8,31.7
Tai Seng,2014,1,7,0,0,0,0,27.2,30.4,24.9,7.5,25.9
Tai Seng,2014,1,8,0,0,0,0,27.7,31.6,25.6,11.2,34.9
Tai Seng,2014,1,9,0.2,0.2,0.2,0.2,26.4,28.9,25,6.2,33.5
Tai Seng,2014,1,10,0.6,0.6,0.6,0.6,27.4,31.4,25,5.2,18.7
Tai Seng,2014,1,11,1,1,1,1,27.3,31.3,24.7,12.2,40
Tai Seng,2014,1,12,6.2,6,6.2,6.2,26.6,28.9,25.1,13.8,41
Tai Seng,2014,1,13,0,0,0,0,27.1,29.7,25.3,16.5,45.7
Tai Seng,2014,1,14,0,0,0,0,26.9,29.4,24.8,15.5,46.4
Tai Seng,2014,1,15,0.4,0.2,0.4,0.4,26.1,28.1,24.7,14.7,39.2
Tai Seng,2014,1,16,0,0,0,0,26.2,28.4,24.5,15.7,38.9
Tai Seng,2014,1,17,0,0,0,0,26.4,29.5,24.7,17.3,43.2
Tai Seng,2014,1,18,0,0,0,0,26.4,29.3,24.6,17.7,45.7
Tai Seng,2014,1,19,0,0,0,0,26.4,28.7,24.5,15.8,41
Tai Seng,2014,1,20,0,0,0,0,26.4,29.9,24.6,16.6,43.6
Tai Seng,2014,1,21,0,0,0,0,26.1,29.2,24.4,16.5,41
Tai Seng,2014,1,22,0,0,0,0,26,28.6,24.3,15.9,37.8
Tai Seng,2014,1,23,0,0,0,0,26,28.9,24.3,16.4,43.9
Tai Seng,2014,1,24,0,0,0,0,26,28.6,24.4,16.2,36.7
Tai Seng,2014,1,25,0,0,0,0,25.9,28.9,23.9,14.1,37.4
Tai Seng,2014,1,26,0,0,0,0,25.8,29,23.9,13.7,33.8
Tai Seng,2014,1,27,0,0,0,0,25.9,29.3,23.8,16.3,41
Tai Seng,2014,1,28,0,0,0,0,26.6,30,24.4,16.5,43.9
Tai Seng,2014,1,29,0,0,0,0,26.7,30.2,24.5,17.3,47.5
Tai Seng,2014,1,30,0,0,0,0,26.4,30.3,23.7,15.5,41.4
Tai Seng,2014,1,31,0,0,0,0,26.3,30.4,23.7,16.5,40.3
