Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2014,4,1,0,0,0,0,27.8,32.8,25.1,4.8,19.4
Jurong (West),2014,4,2,0,0,0,0,28.6,33.2,25.5,4.8,22.7
Jurong (West),2014,4,3,1.4,1.4,1.4,1.4,28.8,35,24.9,6.1,36
Jurong (West),2014,4,4,5.6,4.8,5.4,5.4,27.7,34.3,24.5,6,24.5
Jurong (West),2014,4,5,12.2,5.8,10.2,11.8,25.8,27.4,23.1,4.9,25.2
Jurong (West),2014,4,6,0,0,0,0,28.2,32.3,24.8,6.6,29.9
Jurong (West),2014,4,7,13.8,10.4,13.8,13.8,28,34.2,24.8,5.9,31
Jurong (West),2014,4,8,1.8,1.6,1.6,1.8,27.4,32.5,24.7,6.2,32.4
Jurong (West),2014,4,9,0,0,0,0,27.4,33.6,23.8,6.1,29.9
Jurong (West),2014,4,10,0,0,0,0,27.3,32.1,25,5.4,25.9
Jurong (West),2014,4,11,0.2,0.2,0.2,0.2,27.7,33.2,25.1,6,25.9
Jurong (West),2014,4,12,5.6,2.8,2.8,5.4,26.5,29.4,23,4.7,40
Jurong (West),2014,4,13,0.4,0.4,0.4,0.4,28,33.5,24.7,5.2,23
Jurong (West),2014,4,14,2.8,2,2.4,2.6,27.7,34.7,24,5.9,32.8
Jurong (West),2014,4,15,10.2,10,10,10,28,34.3,24.6,5.8,33.1
Jurong (West),2014,4,16,0,0,0,0,28.2,33.4,25.3,5.3,24.5
Jurong (West),2014,4,17,0,0,0,0,28.3,33,25.6,4.8,31
Jurong (West),2014,4,18,37.6,25.4,34,36.8,26.6,30.4,23.2,4.6,26.3
Jurong (West),2014,4,19,0,0,0,0,28.7,33.2,25.1,4.7,22
Jurong (West),2014,4,20,1.2,1,1.2,1.2,27.4,30.6,24.4,4.9,42.8
Jurong (West),2014,4,21,3.2,1.8,2.8,3.2,26.3,29.4,25.2,5.2,24.8
Jurong (West),2014,4,22,24.2,21.6,22.2,22.2,27.1,34.1,22.9,4.9,52.6
Jurong (West),2014,4,23,34,20.4,33,34,27.6,33.9,22.7,4.7,32
Jurong (West),2014,4,24,8.6,5.8,6.2,8.4,27.7,32.5,24.8,5.3,26.3
Jurong (West),2014,4,25,44.6,20.6,31.2,44.6,27.6,33.5,24.2,4.7,22.3
Jurong (West),2014,4,26,4.6,3.8,4.6,4.6,27.7,33.8,25.5,5,21.6
Jurong (West),2014,4,27,2.4,2.4,2.4,2.4,27.5,32.4,24,5,29.2
Jurong (West),2014,4,28,8.4,6.2,8.4,8.4,28.3,32.4,24.8,4.5,19.1
Jurong (West),2014,4,29,0.8,0.8,0.8,0.8,27.7,31.4,25.6,5.2,26.3
Jurong (West),2014,4,30,0,0,0,0,27.9,32,25.7,5.1,20.9
