Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2016,1,1,10.4,5.4,6.2,6.8,26.6,28.5,24.5,10.1,41.8
Admiralty,2016,1,2,13,9.2,11,11.2,25.7,27.9,23.1,7.9,49.3
Admiralty,2016,1,3,0.2,0.2,0.2,0.2,25.8,26.7,25.3,7.9,28.4
Admiralty,2016,1,4,0.4,0.2,0.4,0.4,27.6,31.1,25.2,11.2,34.2
Admiralty,2016,1,5,0,0,0,0,28.3,31.9,25.8,12.6,34.6
Admiralty,2016,1,6,0.4,0.4,0.4,0.4,28.2,31.7,26.2,12.6,37.4
Admiralty,2016,1,7,0,0,0,0,28.2,32.4,25.7,14,37.4
Admiralty,2016,1,8,0,0,0,0,28.1,31.9,25.6,13,43.9
Admiralty,2016,1,9,0,0,0,0,28.2,32.3,25.7,12.6,39.2
Admiralty,2016,1,10,0,0,0,0,28.4,32.7,26.1,11.2,36.4
Admiralty,2016,1,11,33.8,22.4,33.8,33.8,28,32.2,24.4,8.6,29.2
Admiralty,2016,1,12,0,0,0,0,28.5,32.1,26,12.6,35.3
Admiralty,2016,1,13,0,0,0,0,28.4,32.5,26.3,12.2,36.4
Admiralty,2016,1,14,1.6,1.4,1.4,1.4,28.3,31.4,26.4,10.1,29.9
Admiralty,2016,1,15,16.6,7.4,10,10.8,27.2,30.3,24.8,5.8,20.5
Admiralty,2016,1,16,2,1.4,1.4,2,27.2,32.7,25.2,5.4,31.7
Admiralty,2016,1,17,20.8,8.2,14.4,19.4,26.7,31.2,23.8,6.5,38.9
Admiralty,2016,1,18,14,13.8,14,14,27.9,34.4,25,6.1,26.3
Admiralty,2016,1,19,0,0,0,0,28.2,31.5,26.1,10.8,35.3
Admiralty,2016,1,20,0.4,0.4,0.4,0.4,28.2,31.5,26,7.9,31.7
Admiralty,2016,1,21,0.4,0.4,0.4,0.4,27.9,30.3,26.5,10.4,32.8
Admiralty,2016,1,22,28.2,13.8,19.6,21.8,27.6,31.4,26.1,8.3,33.5
Admiralty,2016,1,23,6.6,6.2,6.4,6.4,27.8,32.3,25.7,11.5,43.6
Admiralty,2016,1,24,0,0,0,0,28.4,31.9,26,15.8,51.8
Admiralty,2016,1,25,5,5,5,5,27.4,31.3,25.3,14,64.4
Admiralty,2016,1,26,7.4,6.6,6.6,6.6,27.1,29.5,25.1,11.9,40.7
Admiralty,2016,1,27,0.2,0.2,0.2,0.2,28.2,31.4,25.7,13,40.7
Admiralty,2016,1,28,5.4,3.2,4.6,5,27.6,32.6,25,9.7,30.2
Admiralty,2016,1,29,0,0,0,0,27.7,31.5,25,10.1,39.6
Admiralty,2016,1,30,0,0,0,0,28.4,33,25.9,11.5,33.8
Admiralty,2016,1,31,7.6,5.8,5.8,6.8,28,31.8,25.9,10.4,38.5
