Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2018,5,1,57,49,53.2,54.4,26.6,30,23.9,3.2,40
Clementi,2018,5,2,4.6,4.6,4.6,4.6,27.8,34.8,24.7,3.2,24.1
Clementi,2018,5,3,18.8,13,14.6,18.4,27.6,35.2,23.6,3.2,44.3
Clementi,2018,5,4,9,8,9,9,28.4,34.2,25.2,4,22
Clementi,2018,5,5,0,0,0,0,28.2,32.4,25.5,4,22.3
Clementi,2018,5,6,0,0,0,0,29,33.2,27,4.3,22.3
Clementi,2018,5,7,0,0,0,0,29.1,33,25.9,5.4,24.1
Clementi,2018,5,8,0.2,0.2,0.2,0.2,29.6,32.7,26.8,5,27.7
Clementi,2018,5,9,0,0,0,0,29.8,34.1,27.9,5,23.4
Clementi,2018,5,10,0,0,0,0,29.1,32.8,26.9,4,35.6
Clementi,2018,5,11,0,0,0,0,29.3,34,27.2,3.2,17.3
Clementi,2018,5,12,0,0,0,0,29.3,33.9,27.3,4.7,25.6
Clementi,2018,5,13,5.6,2.2,2.4,2.4,27.8,31.6,25.4,3.2,29.2
Clementi,2018,5,14,4.2,2.2,2.8,2.8,28.2,31.9,25.4,4.3,24.5
Clementi,2018,5,15,17,9,15.2,16.8,28.3,34.1,25.1,3.2,20.9
Clementi,2018,5,16,16.2,13.4,14.2,14.2,26.6,31.5,24.2,3.6,27
Clementi,2018,5,17,3,1.6,1.6,1.6,27.9,32.9,25.1,2.9,32
Clementi,2018,5,18,6,5.8,5.8,5.8,27.6,34.7,24,4,24.8
Clementi,2018,5,19,4.2,3.6,4.2,4.2,27.5,34.8,25.3,3.2,26.3
Clementi,2018,5,20,4,1.4,1.8,3.2,26.6,31.6,25.2,2.9,18.7
Clementi,2018,5,21,0,0,0,0,28,32.2,25.2,3.2,18.7
Clementi,2018,5,22,1,1,1,1,28.3,32.1,26.2,2.9,16.9
Clementi,2018,5,23,5.4,1.8,2,3,27.1,30.4,24.3,3.6,22.7
Clementi,2018,5,24,0.4,0.2,0.2,0.2,28.7,35.4,24.1,4.7,31.3
Clementi,2018,5,25,0.4,0.4,0.4,0.4,28.9,35.3,26.3,3.2,19.4
Clementi,2018,5,26,39.6,27.6,36.8,38,27,32.6,23.6,3.6,22
Clementi,2018,5,27,1.6,1.4,1.6,1.6,27.6,32.4,25.2,4,22
Clementi,2018,5,28,5.4,3.8,4.6,4.8,27.3,30.5,24.6,4,26.3
Clementi,2018,5,29,28.4,23.2,27.2,28.4,27.5,33.7,24.2,3.2,29.5
Clementi,2018,5,30,3.8,1.4,1.8,2,27.4,32.2,24.8,3.6,25.9
Clementi,2018,5,31,0,0,0,0,27.7,31,25.5,3.6,19.1
