Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2014,1,1,0,0,0,0,26.4,29,24.5,5.6,32
Clementi,2014,1,2,0.2,0.2,0.2,0.2,27,30.7,24.6,6.5,32.8
Clementi,2014,1,3,0,0,0,0,26.6,30.5,24.7,4.9,30.2
Clementi,2014,1,4,4.8,4.4,4.4,4.4,26.5,32,24.3,3.9,22.7
Clementi,2014,1,5,3.8,1,1.8,2.8,24.7,26,23.4,4.1,25.6
Clementi,2014,1,6,40.4,7.6,10.8,15.2,24.8,26.4,23.1,3.7,23.8
Clementi,2014,1,7,0,0,0,0,26.6,30.6,23.8,3.8,24.1
Clementi,2014,1,8,0,0,0,0,27.1,31.8,24.3,5.3,27.4
Clementi,2014,1,9,0,0,0,0,26.1,28.3,24.6,3.5,24.5
Clementi,2014,1,10,0,0,0,0,27.2,32,24.3,3.8,21.2
Clementi,2014,1,11,0.6,0.6,0.6,0.6,26.8,32,24.2,5.9,35.3
Clementi,2014,1,12,0.2,0.2,0.2,0.2,26.1,28.8,24.6,6.2,37.8
Clementi,2014,1,13,0,0,0,0,26.5,29.8,24.5,8.2,38.5
Clementi,2014,1,14,0,0,0,0,26.3,30.1,24,7,37.1
Clementi,2014,1,15,0,0,0,0,25.5,28.7,23.9,7.3,37.8
Clementi,2014,1,16,0,0,0,0,25.7,29.1,23.6,8,40.3
Clementi,2014,1,17,0,0,0,0,25.8,29.5,23.2,7.5,38.9
Clementi,2014,1,18,0,0,0,0,25.7,28.6,23.7,7.6,43.2
Clementi,2014,1,19,0,0,0,0,25.7,29.1,23.2,6.1,34.2
Clementi,2014,1,20,0,0,0,0,25.7,30.1,23.3,6.4,36.4
Clementi,2014,1,21,0,0,0,0,25.6,29.5,23.2,6.9,38.2
Clementi,2014,1,22,0,0,0,0,25.2,28.4,22.9,6.6,31
Clementi,2014,1,23,0,0,0,0,25.4,29,22.9,7.2,36
Clementi,2014,1,24,0,0,0,0,25.3,28.4,23,7.4,37.4
Clementi,2014,1,25,0,0,0,0,25.3,29.2,23.1,7.5,33.8
Clementi,2014,1,26,0,0,0,0,25.3,29.2,22.5,7,31
Clementi,2014,1,27,0,0,0,0,25.3,29.5,22.8,8.4,40.3
Clementi,2014,1,28,0,0,0,0,26.1,30.2,23.8,8.6,38.2
Clementi,2014,1,29,0,0,0,0,26.1,30.4,23.5,8.7,40.7
Clementi,2014,1,30,0,0,0,0,25.7,30.1,22.5,7.6,45.4
Clementi,2014,1,31,0,0,0,0,26,31.2,22.8,8.1,33.5
