Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2013,11,1,4.4,—,—,—,26.6,32.4,23.4,5,35.6
Jurong (West),2013,11,2,0,—,—,—,26.7,30.3,24.9,4.9,21.2
Jurong (West),2013,11,3,6,—,—,—,26.5,32,24.5,6.1,24.5
Jurong (West),2013,11,4,7.2,—,—,—,26.5,31.9,23.7,5.8,29.2
Jurong (West),2013,11,5,72.4,—,—,—,27.1,32.4,23,6,39.2
Jurong (West),2013,11,6,0.2,—,—,—,26.4,30.1,22.8,5.4,36.4
Jurong (West),2013,11,7,0,—,—,—,27.6,31.7,24.1,6.2,23.8
Jurong (West),2013,11,8,0,—,—,—,27.7,31.9,25.1,5.6,25.6
Jurong (West),2013,11,9,47.6,—,—,—,26.6,31.7,24.7,4.8,20.2
Jurong (West),2013,11,10,3.8,—,—,—,26.5,29.7,22.4,4.8,44.6
Jurong (West),2013,11,11,23.4,—,—,—,26.7,30.1,23.3,5.2,44.3
Jurong (West),2013,11,12,2.4,—,—,—,25,27.7,21.9,4.4,27.4
Jurong (West),2013,11,13,103.4,—,—,—,26.9,33.5,22.5,5.3,31.7
Jurong (West),2013,11,14,0.2,—,—,—,26.2,30.1,22.5,4.6,31
Jurong (West),2013,11,15,12,—,—,—,26,30.1,24.2,6.3,32.8
Jurong (West),2013,11,16,1.6,—,—,—,27,33.5,24.1,5,23.4
Jurong (West),2013,11,17,0.4,—,—,—,25.4,27.4,24.1,6.8,29.9
Jurong (West),2013,11,18,4.2,—,—,—,26.1,30.9,24.1,6,32
Jurong (West),2013,11,19,5,—,—,—,26.6,31.6,24.1,5.5,32.8
Jurong (West),2013,11,20,0.8,—,—,—,26.8,29.9,23.2,7,37.1
Jurong (West),2013,11,21,19.4,—,—,—,27.7,32,23.4,8.1,31.3
Jurong (West),2013,11,22,27.8,—,—,—,27.2,31,23.4,5.8,22
Jurong (West),2013,11,23,1,—,—,—,26.6,32.1,22.8,5.1,29.9
Jurong (West),2013,11,24,0,—,—,—,27.2,32.2,24.7,5.6,16.9
Jurong (West),2013,11,25,5.6,—,—,—,26.5,31.8,23.1,5.5,40.3
Jurong (West),2013,11,26,0.8,—,—,—,26.8,30.6,24.4,5,18
Jurong (West),2013,11,27,9.6,—,—,—,27.7,34.5,23.5,5.9,32
Jurong (West),2013,11,28,0,—,—,—,27.1,31.8,24.7,5.3,24.8
Jurong (West),2013,11,29,3.2,—,—,—,26.9,32.6,24.7,5.4,20.9
Jurong (West),2013,11,30,76.2,—,—,—,25.9,32.3,23.3,5.2,28.1
