Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2018,5,1,13,10.6,10.8,10.8,26.8,28.6,24.6,4,52.2
Newton,2018,5,2,2.8,2.6,2.8,2.8,27.9,33.9,24.8,4,28.1
Newton,2018,5,3,8,4.2,6.2,8,28.4,33.1,24.2,4.7,31
Newton,2018,5,4,0.8,0.6,0.6,0.6,28.7,33.6,25.8,5,25.6
Newton,2018,5,5,0,0,0,0,28.6,31.6,26.1,6.8,29.2
Newton,2018,5,6,0,0,0,0,29.1,32.4,27.7,8.3,27.7
Newton,2018,5,7,0,0,0,0,29,32.4,26.3,7.2,32.8
Newton,2018,5,8,0,0,0,0,29.4,33.4,27.6,10.8,32
Newton,2018,5,9,0,0,0,0,29.6,33.4,28,13.3,44.3
Newton,2018,5,10,0,0,0,0,29.2,32.3,27.8,10.4,41.8
Newton,2018,5,11,0,0,0,0,29.3,34.2,28,7.9,28.4
Newton,2018,5,12,0,0,0,0,29.4,34.8,28,9,34.6
Newton,2018,5,13,4.4,2,2,2,28,30.7,26,6.8,28.1
Newton,2018,5,14,3.6,1.8,2,2,28.2,31.8,24.8,7.2,28.1
Newton,2018,5,15,7,6,6.2,6.4,28.3,33,26.2,6.1,31.3
Newton,2018,5,16,0.4,0.2,0.2,0.2,27.2,31.4,25,5.4,33.1
Newton,2018,5,17,0,0,0,0,28.5,31.8,26.2,4.7,25.6
Newton,2018,5,18,2.2,1.4,1.4,1.4,28.2,32.6,25,5,33.5
Newton,2018,5,19,48.4,26.2,37.4,48.4,27.1,33.3,24.2,4,41
Newton,2018,5,20,17.2,13.6,14.8,15.4,26.4,30.7,23.2,4.3,28.8
Newton,2018,5,21,0,0,0,0,28.2,31.8,25.9,5,23.8
Newton,2018,5,22,1.6,1.6,1.6,1.6,28.3,31.5,26.9,5.8,28.1
Newton,2018,5,23,11,4.6,5.6,9,27,29.7,24.1,4.7,41.4
Newton,2018,5,24,0.2,0.2,0.2,0.2,28.1,32.7,23.8,7.6,34.2
Newton,2018,5,25,7.2,6.2,7.2,7.2,28.6,32.9,25.9,6.1,38.2
Newton,2018,5,26,69.6,38,62.2,67.4,26.9,31.9,23.8,4.7,37.1
Newton,2018,5,27,2,1.4,2,2,27.1,31.2,25.1,5,25.2
Newton,2018,5,28,6.4,4.8,5.4,5.6,27.1,29.4,24.2,6.1,34.2
Newton,2018,5,29,0.2,0.2,0.2,0.2,27.8,33.5,25.6,5,26.3
Newton,2018,5,30,7.2,3,4,4,27.5,32.6,24.6,4.7,31
Newton,2018,5,31,1.4,1,1,1.4,27.4,31.3,24.3,4.7,31.3
