Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2013,5,1,0.8,—,—,—,28.1,30.9,26.2,4.6,25.2
Admiralty,2013,5,2,7.2,—,—,—,27.9,32,25,5.9,43.6
Admiralty,2013,5,3,0.4,—,—,—,27.9,30.8,25.9,4.7,31
Admiralty,2013,5,4,0.2,—,—,—,28.8,32.6,25.9,7.2,28.1
Admiralty,2013,5,5,8.4,—,—,—,27.4,30.6,25.5,4.3,22.3
Admiralty,2013,5,6,5.4,—,—,—,27.6,33.3,25.4,5.3,35.6
Admiralty,2013,5,7,68.6,—,—,—,26.8,32.7,22.8,5.6,44.3
Admiralty,2013,5,8,1,—,—,—,27.3,31.9,25.1,5.6,33.5
Admiralty,2013,5,9,0.4,—,—,—,27.9,33.5,24.9,6.4,38.5
Admiralty,2013,5,10,7,—,—,—,27.9,33.3,25,6.1,28.1
Admiralty,2013,5,11,0,—,—,—,28.2,32,25.8,6.2,24.1
Admiralty,2013,5,12,0,—,—,—,30.2,34.9,27.3,6.3,27
Admiralty,2013,5,13,0,—,—,—,30.5,35.2,27.9,6.9,24.5
Admiralty,2013,5,14,0.6,—,—,—,28.7,32.7,24.7,6.1,39.6
Admiralty,2013,5,15,13.4,—,—,—,28.8,34,25.3,6.4,27.7
Admiralty,2013,5,16,0.4,—,—,—,27.3,32.3,23.1,7.6,53.6
Admiralty,2013,5,17,0,—,—,—,29.1,33.8,26,5.9,21.2
Admiralty,2013,5,18,0,—,—,—,28.1,31.4,26.1,5.7,29.2
Admiralty,2013,5,19,0,—,—,—,29.2,34.2,25.4,5.8,24.5
Admiralty,2013,5,20,0,—,—,—,28.8,33.2,26.6,6.1,27.4
Admiralty,2013,5,21,9,—,—,—,27.5,34.6,24.2,6.7,42.5
Admiralty,2013,5,22,19.6,—,—,—,27.3,31.7,24.2,5.2,27.7
Admiralty,2013,5,23,10.8,—,—,—,28.2,32.7,24.7,4.4,34.9
Admiralty,2013,5,24,4.4,—,—,—,26.7,28.7,24.1,5.5,31.3
Admiralty,2013,5,25,0,—,—,—,28.8,34.5,26.1,7,38.5
Admiralty,2013,5,26,14.6,—,—,—,27.1,32.7,24.3,6.6,31.3
Admiralty,2013,5,27,0,—,—,—,28.6,35.1,24.7,5.9,22
Admiralty,2013,5,28,0,—,—,—,28.3,32.7,25.6,7.5,44.3
Admiralty,2013,5,29,0.2,—,—,—,27,28.5,26,6.2,22
Admiralty,2013,5,30,0.8,—,—,—,26.8,31.7,23.9,8.3,40
Admiralty,2013,5,31,28.4,—,—,—,27.6,33.4,24.4,5.8,38.5
