Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2016,7,1,0,—,—,—,30,33.8,26.8,9.7,33.5
Seletar,2016,7,2,0,—,—,—,30.5,33.8,28.4,10.4,31.3
Seletar,2016,7,3,0,—,—,—,30.8,36,28.5,10.8,27.7
Seletar,2016,7,4,0,—,—,—,30.9,35.4,27.9,9.7,25.9
Seletar,2016,7,5,0,—,—,—,31,35.3,28.2,12.2,33.5
Seletar,2016,7,6,0.8,—,—,—,29.9,34.5,26.2,7.9,44.3
Seletar,2016,7,7,0,—,—,—,30.2,34.3,26.9,14.8,48.2
Seletar,2016,7,8,4.6,—,—,—,29.3,32.7,24.9,9.4,48.2
Seletar,2016,7,9,0,—,—,—,30.2,35,26.5,14.8,42.5
Seletar,2016,7,10,0,—,—,—,30.1,35.2,27.1,12.2,37.1
Seletar,2016,7,11,10.2,—,—,—,28.6,32.2,25,10.1,42.5
Seletar,2016,7,12,0,—,—,—,30.4,35.1,26.8,11.2,25.9
Seletar,2016,7,13,24,—,—,—,28.2,31.6,24.7,6.8,51.8
Seletar,2016,7,14,11.6,—,—,—,27.2,30.1,24.8,6.5,50
Seletar,2016,7,15,37.8,—,—,—,27.2,32.5,24.4,6.8,50
Seletar,2016,7,16,0,—,—,—,28.8,34.3,25.3,7.9,37.1
Seletar,2016,7,17,0.6,—,—,—,28,33.8,25.6,4.7,38.9
Seletar,2016,7,18,1.4,—,—,—,27.6,33.7,23.2,7.9,31.3
Seletar,2016,7,19,54.6,—,—,—,28.2,34,23,9.4,53.6
Seletar,2016,7,20,30,—,—,—,27.5,31.7,23.1,6.5,42.5
Seletar,2016,7,21,6.6,—,—,—,27.8,32.4,24.5,8.6,29.5
Seletar,2016,7,22,5,—,—,—,26.3,29.3,25.1,5.8,44.3
Seletar,2016,7,23,2.6,—,—,—,27.3,32.3,24.8,8.6,40.7
Seletar,2016,7,24,2.8,—,—,—,27.4,31,25.8,6.5,25.9
Seletar,2016,7,25,0.4,—,—,—,27.6,29.9,25.3,6.5,24.1
Seletar,2016,7,26,31.6,—,—,—,26.5,29.8,22.2,6.8,63
Seletar,2016,7,27,0,—,—,—,28.8,33.9,24.8,9.4,27.7
Seletar,2016,7,28,23.4,—,—,—,27.7,32,24.2,6.5,40.7
Seletar,2016,7,29,0,—,—,—,29.4,34,25.2,11.5,33.5
Seletar,2016,7,30,0,—,—,—,29.3,32.7,26.9,9,24.1
Seletar,2016,7,31,12.8,—,—,—,27.9,34.2,25,9,42.5
