Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2018,1,1,31.2,7,8.6,12.2,25.2,26.9,24,5.8,19.4
Tai Seng,2018,1,2,13,6.8,9.6,12,25.8,27.6,24.4,6.5,34.6
Tai Seng,2018,1,3,4.6,3.4,4.6,4.6,26.7,30.8,24.7,5,24.1
Tai Seng,2018,1,4,0.4,0.2,0.4,0.4,26.7,28.9,25.4,7.2,25.9
Tai Seng,2018,1,5,5.2,4.4,5,5,26.6,29.3,25.1,4,18
Tai Seng,2018,1,6,0,0,0,0,27.4,30.4,25.1,4.3,17.3
Tai Seng,2018,1,7,0,0,0,0,27.3,30.6,25.5,5,26.6
Tai Seng,2018,1,8,119.2,28.6,44.8,83.6,27.1,32.1,23.5,5,20.5
Tai Seng,2018,1,9,0.2,0.2,0.2,0.2,27.5,31.8,25.8,6.5,27
Tai Seng,2018,1,10,22.8,3.2,5.2,7.6,25.2,27.2,23.5,6.1,35.3
Tai Seng,2018,1,11,12.2,1.6,1.6,2.2,24,26.1,22.4,6.5,26.3
Tai Seng,2018,1,12,8.2,0.8,1.6,2.4,23.2,24.3,22.3,7.2,23.8
Tai Seng,2018,1,13,19.6,2.2,3.8,7.2,23.2,23.7,22.6,5.8,20.9
Tai Seng,2018,1,14,6.2,0.8,1.4,2.4,23.8,25.4,21.7,7.6,31.3
Tai Seng,2018,1,15,1.2,0.4,0.6,0.8,25.3,27.9,23,6.8,27.7
Tai Seng,2018,1,16,0,0,0,0,26.6,29.7,24,7.2,26.6
Tai Seng,2018,1,17,0,0,0,0,27.6,31.6,25.3,10.1,29.9
Tai Seng,2018,1,18,0,0,0,0,27.5,31.1,25.3,10.4,29.5
Tai Seng,2018,1,19,26.2,14,18.8,26,27.1,32,25.2,6.5,22.7
Tai Seng,2018,1,20,13.8,10.4,13.4,13.6,26.8,31.8,25.1,5.4,24.1
Tai Seng,2018,1,21,0,0,0,0,28.2,33.8,25.4,5.8,22.7
Tai Seng,2018,1,22,0,0,0,0,28.3,33,25.4,6.8,23
Tai Seng,2018,1,23,12.6,10.2,10.8,12.6,27.3,31.2,25.3,6.5,33.1
Tai Seng,2018,1,24,8.6,3.2,3.6,4.6,27.1,31.8,24.4,5.4,29.2
Tai Seng,2018,1,25,0.6,0.2,0.4,0.4,27.1,30.5,24.7,5.8,22
Tai Seng,2018,1,26,17.4,11.4,15.2,15.6,26.8,30,23.7,5.8,27.4
Tai Seng,2018,1,27,0.2,0.2,0.2,0.2,27.8,32.1,25.7,6.8,24.5
Tai Seng,2018,1,28,9.6,8,9,9.6,27,32.1,24.3,6.1,28.1
Tai Seng,2018,1,29,0,0,0,0,28.3,32.8,25.1,6.5,24.1
Tai Seng,2018,1,30,9.8,6.6,9.4,9.8,27.7,32.9,24.2,7.2,31
Tai Seng,2018,1,31,45.4,30.6,39.6,45,27.5,32.7,23.2,7.6,26.6
