Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2014,3,1,0,0,0,0,27,31.5,24.6,12.4,40.3
Admiralty,2014,3,2,0,0,0,0,27.5,33.9,24.1,10.2,31
Admiralty,2014,3,3,0,0,0,0,27.3,33.2,24.4,10.8,38.5
Admiralty,2014,3,4,0,0,0,0,27.5,33.3,24.2,10.6,33.1
Admiralty,2014,3,5,0,0,0,0,27.4,33.9,23.9,11.4,40.7
Admiralty,2014,3,6,0,0,0,0,26.9,31.9,23.5,11.5,38.2
Admiralty,2014,3,7,0,0,0,0,27.2,32.1,23.9,12.1,36.7
Admiralty,2014,3,8,0,0,0,0,27.4,32.8,24.5,11.9,37.8
Admiralty,2014,3,9,0,0,0,0,27,32.6,23.6,13,40
Admiralty,2014,3,10,0,0,0,0,27.2,31.4,24.2,13.8,42.1
Admiralty,2014,3,11,0,0,0,0,27.6,33.3,24,13.9,42.5
Admiralty,2014,3,12,0,0,0,0,27.7,33.4,24.7,13.1,36.7
Admiralty,2014,3,13,0,0,0,0,28,33.8,24.6,11.9,38.2
Admiralty,2014,3,14,0,0,0,0,28.2,33.5,25.1,11.6,40.7
Admiralty,2014,3,15,0,0,0,0,28,31.8,25.6,14,43.6
Admiralty,2014,3,16,25.4,9.4,15.4,19.8,25.4,27,23.6,7.8,44.3
Admiralty,2014,3,17,29.6,17.4,20.8,21.2,25.7,28,23.8,8.2,35.6
Admiralty,2014,3,18,21.2,11.2,11.2,13.4,26.1,30.1,24.5,7.2,38.2
Admiralty,2014,3,19,21.8,16.2,16.4,19.6,25.9,31.2,24.2,6.6,29.9
Admiralty,2014,3,20,2.4,1.8,2.2,2.2,26.5,31.4,25,7,32
Admiralty,2014,3,21,5,4,5,5,27.3,33.1,24.8,6.9,34.6
Admiralty,2014,3,22,0,0,0,0,27,31,24.3,11.4,34.2
Admiralty,2014,3,23,0,0,0,0,27.4,32.2,24.1,12.2,43.6
Admiralty,2014,3,24,0,0,0,0,27.6,32.2,24.7,11.8,36.7
Admiralty,2014,3,25,0,0,0,0,27.9,32.6,25,12.8,43.2
Admiralty,2014,3,26,0,0,0,0,28.2,32.7,25.4,12,35.6
Admiralty,2014,3,27,0,0,0,0,28.6,33.8,25.4,10.3,35.3
Admiralty,2014,3,28,10,9.8,9.8,9.8,28.3,34,25.6,9.6,32.8
Admiralty,2014,3,29,4.6,4.6,4.6,4.6,27.7,32.6,24.8,7.6,45.7
Admiralty,2014,3,30,0,0,0,0,28,32.7,25.6,7.3,31.3
Admiralty,2014,3,31,0,0,0,0,28.5,32.9,25.8,8.9,31.3
