Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2012,6,1,0,—,—,—,27.4,30.8,24.3,8.1,—
Sembawang,2012,6,2,0,—,—,—,27.7,31.2,23.9,5,5.4
Sembawang,2012,6,3,16.5,—,—,—,27.2,31.2,24,5,13
Sembawang,2012,6,4,6,—,—,—,27.8,31.7,24.1,5.2,11.2
Sembawang,2012,6,5,1,—,—,—,28.1,32.4,24.6,7.8,20.5
Sembawang,2012,6,6,0,—,—,—,28.2,32.2,24.8,12.4,37.1
Sembawang,2012,6,7,0.3,—,—,—,29.1,32.9,25.1,7.9,22.3
Sembawang,2012,6,8,73.2,—,—,—,27.5,30.8,24.8,3.9,13
Sembawang,2012,6,9,0.4,—,—,—,25.9,28.8,22.3,6,—
Sembawang,2012,6,10,0,—,—,—,28.3,32.5,23.8,7.4,—
Sembawang,2012,6,11,0.1,—,—,—,28.1,30.8,24.8,4.9,—
Sembawang,2012,6,12,0,—,—,—,28.7,32.1,25.6,10,—
Sembawang,2012,6,13,0,—,—,—,28.8,33.3,24.1,11.4,—
Sembawang,2012,6,14,0,—,—,—,29.4,33.2,24.3,9.8,—
Sembawang,2012,6,15,0,—,—,—,29.1,33.1,23.9,7.3,—
Sembawang,2012,6,16,0,—,—,—,29.3,32.7,25,5.8,—
Sembawang,2012,6,17,0,—,—,—,29.5,32.2,25.7,12.1,—
Sembawang,2012,6,18,0,—,—,—,29,33.2,23.6,13.8,—
Sembawang,2012,6,19,18.7,—,—,—,27.6,32.1,23.8,4.6,—
Sembawang,2012,6,20,0,—,—,—,27.5,32.2,23.6,7.9,—
Sembawang,2012,6,21,2.9,—,—,—,26.6,32,23.3,6.7,—
Sembawang,2012,6,22,0,—,—,—,28.6,33.2,23.2,10,—
Sembawang,2012,6,23,0,—,—,—,—,33.2,24,7.2,—
Sembawang,2012,6,24,2.2,—,—,—,28.2,32.8,23.9,9.7,—
Sembawang,2012,6,25,0,—,—,—,28.2,33,23.7,13.2,—
Sembawang,2012,6,26,3.2,—,—,—,26.7,32.1,23.6,8.1,37.1
Sembawang,2012,6,27,0,—,—,—,26.6,30.6,22.9,5.9,0
Sembawang,2012,6,28,0,—,—,—,27.3,31.9,22.5,7.9,—
Sembawang,2012,6,29,0,—,—,—,27.7,32.5,23.2,10.1,—
Sembawang,2012,6,30,1.5,—,—,—,26.4,31,23.7,8.3,37.1
