Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2016,1,1,5.2,4.2,4.2,4.2,27.1,28.9,24.7,6.5,24.5
Sentosa Island,2016,1,2,27.6,12.6,20,21.2,25.9,27.5,22.7,7.2,45.4
Sentosa Island,2016,1,3,2,1.2,1.6,1.8,26.4,27.7,25,6.8,25.2
Sentosa Island,2016,1,4,16.2,10.4,10.4,16,27.4,31.4,25.6,7.2,33.1
Sentosa Island,2016,1,5,0,0,0,0,28.9,32.5,26.6,7.6,34.2
Sentosa Island,2016,1,6,0.8,0.6,0.6,0.8,28.9,32.3,27,7.2,34.2
Sentosa Island,2016,1,7,0,0,0,0,29.3,33.4,27,7.6,25.2
Sentosa Island,2016,1,8,0,0,0,0,29.1,33.4,26.6,7.6,34.6
Sentosa Island,2016,1,9,1,1,1,1,29.2,33.8,26.1,7.9,28.4
Sentosa Island,2016,1,10,0,0,0,0,29.2,32.5,27.2,9,42.5
Sentosa Island,2016,1,11,31.6,14.6,19.2,19.2,28.1,33,25.3,7.6,32
Sentosa Island,2016,1,12,0,0,0,0,29.1,32.8,27.1,7.2,26.3
Sentosa Island,2016,1,13,0,0,0,0,29.3,33.4,27.1,8.3,38.2
Sentosa Island,2016,1,14,18.2,14,17.4,18.2,28.9,33.7,25.2,6.8,29.2
Sentosa Island,2016,1,15,19.8,12.6,12.6,12.6,27.6,30.6,25.4,5,23.4
Sentosa Island,2016,1,16,0.2,0.2,0.2,0.2,28.1,32,26,5.8,22.3
Sentosa Island,2016,1,17,0,0,0,0,28.6,32.5,26.5,5.8,27.4
Sentosa Island,2016,1,18,35.8,26.4,29.6,29.6,27.9,32,24.4,6.8,31.3
Sentosa Island,2016,1,19,3.8,3.8,3.8,3.8,28.6,32.1,26.8,5.8,30.2
Sentosa Island,2016,1,20,7,7,7,7,28,30.1,24.2,6.1,23.4
Sentosa Island,2016,1,21,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,22,9.8,4.2,5.8,7,—,—,—,6.1,33.5
Sentosa Island,2016,1,23,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,24,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,25,1,0.8,0.8,0.8,—,—,—,9,34.6
Sentosa Island,2016,1,26,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,27,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,28,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,29,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,30,—,—,—,—,—,—,—,—,—
Sentosa Island,2016,1,31,—,—,—,—,—,—,—,—,—
