Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2015,11,1,5.8,—,—,—,—,33.8,23.5,5,27.7
Tengah,2015,11,2,11,—,—,—,26.6,33.4,23.4,7.2,42.5
Tengah,2015,11,3,0,—,—,—,27.4,34.5,23.8,6.5,27.7
Tengah,2015,11,4,0,—,—,—,27.4,32.5,24.2,7.9,24.1
Tengah,2015,11,5,0,—,—,—,28.2,33.8,24.8,8.3,24.1
Tengah,2015,11,6,0,—,—,—,28.5,33.6,24.1,8.3,24.1
Tengah,2015,11,7,20.8,—,—,—,27.1,34.2,23.4,7.9,35.3
Tengah,2015,11,8,3.8,—,—,—,26.2,29.9,23.5,5,18.4
Tengah,2015,11,9,2.2,—,—,—,27.1,31.2,24.4,5,16.6
Tengah,2015,11,10,2.4,—,—,—,27.4,35,23.3,5,24.1
Tengah,2015,11,11,10.5,—,—,—,25.9,33,24,5.4,22.3
Tengah,2015,11,12,0,—,—,—,26.9,33.6,24,6.5,24.1
Tengah,2015,11,13,21.3,—,—,—,26.2,32.3,23.3,6.5,24.1
Tengah,2015,11,14,0,—,—,—,27.9,34.8,23.5,9.7,24.1
Tengah,2015,11,15,9.9,—,—,—,26.9,31.3,24.2,8.6,44.3
Tengah,2015,11,16,28.5,—,—,—,25.1,29.1,23.2,6.1,29.5
Tengah,2015,11,17,13,—,—,—,26.7,31.7,24.2,6.5,20.5
Tengah,2015,11,18,0,—,—,—,28.2,33.6,24.7,8.6,29.5
Tengah,2015,11,19,30.2,—,—,—,26.8,34.2,22.8,8.6,50
Tengah,2015,11,20,13,—,—,—,26.1,33.3,23.6,7.2,38.9
Tengah,2015,11,21,14.4,—,—,—,—,32.8,23.8,7.6,37.1
Tengah,2015,11,22,0,—,—,—,—,32.1,24.3,9,24.1
Tengah,2015,11,23,0,—,—,—,28.3,34.3,25,8.3,24.1
Tengah,2015,11,24,14.2,—,—,—,26.2,30.1,23.8,5.4,24.1
Tengah,2015,11,25,32.9,—,—,—,—,32.5,23.8,7.2,33.5
Tengah,2015,11,26,1.9,—,—,—,—,30.8,23.7,8.6,25.9
Tengah,2015,11,27,11.2,—,—,—,26.7,32.7,23.8,9.4,27.7
Tengah,2015,11,28,18.1,—,—,—,27.1,34.1,24.3,6.1,31.3
Tengah,2015,11,29,2,—,—,—,27.3,34.1,23.8,9.4,22.3
Tengah,2015,11,30,8.8,—,—,—,27,32.7,24.3,9,42.5
