Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2019,2,1,0,0,0,0,28.1,32,25.6,14,38.9
Changi,2019,2,2,0.2,0.2,0.4,0.4,28.2,32.4,25.9,12.6,33.5
Changi,2019,2,3,0,0,0,0,28.4,32.9,26.4,13.7,36
Changi,2019,2,4,0,0,0,0,28.7,33,25.8,12.2,32.8
Changi,2019,2,5,0,0,0,0,28.2,32.4,25.6,11.5,35.6
Changi,2019,2,6,0,0,0,0,27.7,32.3,24.7,12.2,35.3
Changi,2019,2,7,0,0,0,0,28.1,33,24.8,11.9,37.1
Changi,2019,2,8,0,0,0,0,28.7,33.8,25.8,11.9,33.8
Changi,2019,2,9,0,0,0,0,28.8,34.1,25.8,10.8,37.1
Changi,2019,2,10,0,0,0,0,28.5,32.9,26,14,43.6
Changi,2019,2,11,0,0,0,0,27.7,32,24.7,13.3,39.6
Changi,2019,2,12,0,0,0,0,28.3,33.3,24.6,10.8,32.8
Changi,2019,2,13,0,0,0,0,28.8,32.9,26.5,14.8,38.2
Changi,2019,2,14,0,0,0,0,28.5,33.6,26.1,16.2,43.2
Changi,2019,2,15,0,0,0,0,27.9,32.9,26,13,34.9
Changi,2019,2,16,0,0,0,0,28.2,33.3,25.2,12.6,33.5
Changi,2019,2,17,9.2,4.4,5,7,27.2,33.2,23,8.3,27
Changi,2019,2,18,8.6,6,7.4,7.6,26.8,30.5,21.9,7.2,24.8
Changi,2019,2,19,13.4,11.6,13.4,13.4,28,32.4,25.7,10.4,29.9
Changi,2019,2,20,0,0,0,0,28.2,32.2,25.7,9.7,30.6
Changi,2019,2,21,0,0,0,0,28.6,32.7,26.1,13.7,35.3
Changi,2019,2,22,0,0,0,0,28.6,33.5,25.6,12.2,32.8
Changi,2019,2,23,0,0,0,0,28.3,32.7,25.6,11.5,34.9
Changi,2019,2,24,0,0,0,0,28,32.7,25.1,11.2,34.2
Changi,2019,2,25,0,0,0,0,28.6,33.6,25.6,12.2,34.2
Changi,2019,2,26,0,0,0,0,28.7,32.5,26.4,16.2,38.2
Changi,2019,2,27,0.2,0.2,0.2,0.2,28,32.1,26.1,13.3,41.4
Changi,2019,2,28,0,0,0,0,28.3,32.6,26.1,12.2,37.8
