Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2013,4,1,24.7,—,—,—,27.1,34.3,24.1,6,31.3
Sembawang,2013,4,2,4.2,—,—,—,27.7,33.4,23.1,4.5,22.3
Sembawang,2013,4,3,0,—,—,—,27.5,34,24.7,10.6,33.5
Sembawang,2013,4,4,30.6,—,—,—,27,32.9,24.1,7.1,35.3
Sembawang,2013,4,5,0,—,—,—,28.5,32.9,24.6,9.1,31.3
Sembawang,2013,4,6,1.1,—,—,—,27.6,30.9,24.8,11.3,63
Sembawang,2013,4,7,0,—,—,—,28.1,30.9,25.8,13.3,29.5
Sembawang,2013,4,8,11.7,—,—,—,27.8,32.3,25.2,6.4,44.3
Sembawang,2013,4,9,0,—,—,—,27.5,32.7,24.8,4.6,24.1
Sembawang,2013,4,10,0,—,—,—,28.1,32.4,24.9,7.4,31.3
Sembawang,2013,4,11,0,—,—,—,27.1,30.3,24.6,5.9,18.4
Sembawang,2013,4,12,0,—,—,—,28.7,33.7,24.1,9.2,31.3
Sembawang,2013,4,13,9.6,—,—,—,29,34.5,25,6.8,22.3
Sembawang,2013,4,14,0.9,—,—,—,25.8,31.2,21.6,3.5,9.4
Sembawang,2013,4,15,0,—,—,—,29,34.4,23.9,4,11.2
Sembawang,2013,4,16,10.2,—,—,—,29.3,34.3,25.3,8.3,29.5
Sembawang,2013,4,17,1.1,—,—,—,27.9,31.8,24.3,13.9,42.5
Sembawang,2013,4,18,1,—,—,—,29.6,34.4,25.7,11.3,38.9
Sembawang,2013,4,19,0,—,—,—,27,29.3,24.8,6,24.1
Sembawang,2013,4,20,0,—,—,—,29.2,33.4,24.6,10,24.1
Sembawang,2013,4,21,37.5,—,—,—,25.6,32.2,22.8,7.8,64.8
Sembawang,2013,4,22,0.4,—,—,—,27.2,33.8,22.4,6.9,31.3
Sembawang,2013,4,23,1.4,—,—,—,27.3,31.2,24.6,5.3,29.5
Sembawang,2013,4,24,44.1,—,—,—,27.1,32.8,23.9,7.7,33.5
Sembawang,2013,4,25,49.7,—,—,—,27.4,31.9,23.5,6.4,24.1
Sembawang,2013,4,26,0.5,—,—,—,26.5,30.4,22.8,6.5,46.4
Sembawang,2013,4,27,1.7,—,—,—,27.4,33.3,24.7,4.6,29.5
Sembawang,2013,4,28,22,—,—,—,25.4,27.7,23.9,5.1,35.3
Sembawang,2013,4,29,2.6,—,—,—,27,32.2,22.2,5.9,31.3
Sembawang,2013,4,30,0,—,—,—,28.4,34.8,24.1,8.4,31.3
