Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2017,8,1,—,—,—,—,—,—,—,—,—
Newton,2017,8,2,—,—,—,—,—,—,—,—,—
Newton,2017,8,3,—,—,—,—,—,—,—,—,—
Newton,2017,8,4,0,0,0,0,—,—,—,13.3,41.8
Newton,2017,8,5,0.6,0.6,0.6,0.6,28.6,31.5,27.1,11.9,36.4
Newton,2017,8,6,11.6,5.4,5.4,10.4,28.1,32.4,25,9.4,39.2
Newton,2017,8,7,0.2,0.2,0.2,0.2,27.9,29.5,27,9.4,37.4
Newton,2017,8,8,1,1,1,1,27.2,30.1,25.6,7.9,46.4
Newton,2017,8,9,1.4,1,1.2,1.2,27.1,30.2,24.5,8.6,42.5
Newton,2017,8,10,0,0,0,0,28.1,31.3,26.1,6.5,32.4
Newton,2017,8,11,43.6,30.4,35.2,35.2,26.5,28.3,22.5,5.4,43.9
Newton,2017,8,12,3.2,1.4,1.4,1.4,26,29.4,23.8,5,37.8
Newton,2017,8,13,1.2,1,1,1,26.6,28.6,25.4,6.1,24.8
Newton,2017,8,14,0,0,0,0,27.7,30.5,25.9,7.9,35.3
Newton,2017,8,15,1.6,1.6,1.6,1.6,26.6,28.5,23.5,6.1,42.1
Newton,2017,8,16,0,0,0,0,27.8,32,25.8,6.5,25.6
Newton,2017,8,17,27.8,13.8,17,21,26.6,31.3,23,10.1,40.3
Newton,2017,8,18,24.5,20,20,20,27.3,30.9,24.8,7.9,33.5
Newton,2017,8,19,17.5,17.5,17.5,17.5,27.9,32.5,25.5,10.4,40
Newton,2017,8,20,0.5,0.5,0.5,0.5,28.3,31.5,26.9,10.4,30.2
Newton,2017,8,21,4.5,3.5,3.5,3.5,28.3,32.3,25.7,8.6,39.2
Newton,2017,8,22,0,0,0,0,27,28.8,25.4,10.1,36
Newton,2017,8,23,0,0,0,0,28.3,31.6,27,10.1,44.6
Newton,2017,8,24,0,0,0,0,28.4,31,27.1,9.4,36.7
Newton,2017,8,25,0,0,0,0,28,30.8,25.9,9.4,36.7
Newton,2017,8,26,0,0,0,0,28.4,32.4,26.8,9.4,32
Newton,2017,8,27,20.8,19,20.2,20.4,27,30.2,23.3,9,51.8
Newton,2017,8,28,2.6,2.6,2.6,2.6,27.8,30.2,25.5,7.9,32.4
Newton,2017,8,29,0.6,0.4,0.6,0.6,26.6,29.7,24.7,6.1,31.3
Newton,2017,8,30,0,0,0,0,27.7,31.6,25.6,5.8,26.3
Newton,2017,8,31,0,0,0,0,28.6,32.3,27,10.1,34.9
