Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2019,2,1,0,0,0,0,28,32.7,25.2,7.9,36.4
Clementi,2019,2,2,0,0,0,0,27.9,32.3,25.4,7.2,30.2
Clementi,2019,2,3,0,0,0,0,28,32.5,25.5,7.2,33.8
Clementi,2019,2,4,10,7.4,9.2,10,27.5,34.4,24.9,5.4,30.2
Clementi,2019,2,5,0,0,0,0,27.8,33,25,5.4,25.6
Clementi,2019,2,6,0,0,0,0,27.7,33.1,24.3,6.8,31
Clementi,2019,2,7,7.6,6.8,7.6,7.6,27.2,33.8,24.7,6.1,25.2
Clementi,2019,2,8,2.8,2.4,2.6,2.6,27.9,33.9,25.1,5.8,27.7
Clementi,2019,2,9,0,0,0,0,28.5,35.5,25.4,5.8,28.8
Clementi,2019,2,10,0,0,0,0,28.2,33.8,25.8,7.6,32.4
Clementi,2019,2,11,0,0,0,0,27.6,32.4,24.6,7.6,37.1
Clementi,2019,2,12,0,0,0,0,28.3,34.1,24.7,6.8,31.3
Clementi,2019,2,13,0,0,0,0,28.2,31.8,25.9,7.9,32
Clementi,2019,2,14,0,0,0,0,28.4,32.8,26.5,9,38.2
Clementi,2019,2,15,0,0,0,0,27.7,32.5,25.4,6.8,29.9
Clementi,2019,2,16,0,0,0,0,28,33.3,24.9,6.5,27.4
Clementi,2019,2,17,0.2,0.2,0.2,0.2,27.2,33.7,24.3,4.7,24.1
Clementi,2019,2,18,2.6,2,2.2,2.4,26.7,30.8,23.1,4,29.5
Clementi,2019,2,19,5.6,3,5.2,5.2,27,31.2,25.3,4,27.7
Clementi,2019,2,20,12.4,9.4,12,12,27.5,32,24.3,4.7,26.3
Clementi,2019,2,21,0,0,0,0,28.1,32.5,25.1,7.9,32.8
Clementi,2019,2,22,0,0,0,0,28.4,35.3,25.3,6.1,27.7
Clementi,2019,2,23,0,0,0,0,28,33.5,25,6.1,29.9
Clementi,2019,2,24,0,0,0,0,27.9,33.6,24.8,5.8,29.5
Clementi,2019,2,25,0,0,0,0,28.3,32.8,25.1,6.8,27.4
Clementi,2019,2,26,0,0,0,0,28.1,31.8,26,7.9,32.4
Clementi,2019,2,27,0,0,0,0,27.9,33.2,26,8.3,35.3
Clementi,2019,2,28,0,0,0,0,28,32.9,25.8,6.8,36.7
