Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Semakau Island,2017,11,1,0,0,0,0,28.2,29.6,27.2,13.3,35.6
Semakau Island,2017,11,2,6,5.2,5.8,6,28.2,29.3,25.2,14,49
Semakau Island,2017,11,3,18.6,11.8,13,14.8,27.7,29.9,24.9,15.5,68
Semakau Island,2017,11,4,2.6,0.8,0.8,1,27.9,29.9,25.8,12.6,55.1
Semakau Island,2017,11,5,2.2,1.8,1.8,1.8,28.4,30.4,25.7,13,40.7
Semakau Island,2017,11,6,19.8,8.6,11.2,13.6,27.7,30.1,24.1,10.8,40
Semakau Island,2017,11,7,1.2,0.8,1.2,1.2,27.9,28.6,26.9,10.8,32
Semakau Island,2017,11,8,22.4,15.2,18.2,20.8,27.4,28.8,24.7,22,54
Semakau Island,2017,11,9,1.8,1.2,1.6,1.8,27.7,29.5,25.7,19.1,44.3
Semakau Island,2017,11,10,0.4,0.2,0.2,0.2,—,29.3,25.7,13.7,45.7
Semakau Island,2017,11,11,1,0.6,0.6,0.8,27.3,28.6,26.3,15.5,55.1
Semakau Island,2017,11,12,0.6,0.6,0.6,0.6,28.4,29.2,27.4,18,36.4
Semakau Island,2017,11,13,3,1.2,2,2.6,28,30,25.4,16.6,64.8
Semakau Island,2017,11,14,12.4,3,5.4,7.6,26.8,28.9,24.9,18.4,73.4
Semakau Island,2017,11,15,0,0,0,0,28.1,30.9,26.9,13.3,29.5
Semakau Island,2017,11,16,0,0,0,0,28.9,31.2,27.5,14,34.2
Semakau Island,2017,11,17,11.6,9.6,10.2,10.8,27.4,28.8,24.1,19.1,71.3
Semakau Island,2017,11,18,0.8,0.4,0.4,0.4,28.2,30.6,26.4,13.3,36.4
Semakau Island,2017,11,19,31,18,26.6,31,28.2,29.4,24.4,18.7,64.1
Semakau Island,2017,11,20,0.8,0.8,0.8,0.8,28.1,29.2,25.8,16.9,60.1
Semakau Island,2017,11,21,64.4,15.8,25.8,35.8,26.9,28.1,23,12.6,70.9
Semakau Island,2017,11,22,20.8,18.4,20.8,20.8,27.8,30.2,22.9,13,76
Semakau Island,2017,11,23,—,—,—,—,—,—,—,—,—
Semakau Island,2017,11,24,0.8,0.4,0.6,0.8,—,—,—,14.8,56.5
Semakau Island,2017,11,25,11.4,6.2,8,10.4,—,—,—,13.3,31.3
Semakau Island,2017,11,26,1.6,1.4,1.4,1.4,—,—,—,15.8,43.6
Semakau Island,2017,11,27,1.2,0.4,0.8,1.2,—,—,—,15.1,32.8
Semakau Island,2017,11,28,0,0,0,0,—,—,—,19.4,45.7
Semakau Island,2017,11,29,13.8,6.4,7.8,8.2,—,—,—,25.9,55.4
Semakau Island,2017,11,30,2.8,2.2,2.4,2.6,—,—,—,24.8,63.4
