Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2017,7,1,—,—,—,—,—,—,—,—,—
Newton,2017,7,2,—,—,—,—,—,—,—,—,—
Newton,2017,7,3,—,—,—,—,—,—,—,—,—
Newton,2017,7,4,—,—,—,—,—,—,—,—,—
Newton,2017,7,5,—,—,—,—,—,—,—,—,—
Newton,2017,7,6,—,—,—,—,—,—,—,—,—
Newton,2017,7,7,—,—,—,—,—,—,—,—,—
Newton,2017,7,8,—,—,—,—,—,—,—,—,—
Newton,2017,7,9,—,—,—,—,—,—,—,—,—
Newton,2017,7,10,—,—,—,—,—,—,—,—,—
Newton,2017,7,11,—,—,—,—,—,—,—,—,—
Newton,2017,7,12,—,—,—,—,—,—,—,—,—
Newton,2017,7,13,—,—,—,—,—,—,—,—,—
Newton,2017,7,14,—,—,—,—,—,—,—,—,—
Newton,2017,7,15,—,—,—,—,—,—,—,—,—
Newton,2017,7,16,—,—,—,—,—,—,—,—,—
Newton,2017,7,17,—,—,—,—,—,—,—,—,—
Newton,2017,7,18,—,—,—,—,—,—,—,—,—
Newton,2017,7,19,—,—,—,—,—,—,—,—,—
Newton,2017,7,20,—,—,—,—,—,—,—,—,—
Newton,2017,7,21,—,—,—,—,—,—,—,—,—
Newton,2017,7,22,—,—,—,—,—,—,—,—,—
Newton,2017,7,23,—,—,—,—,—,—,—,—,—
Newton,2017,7,24,—,—,—,—,—,—,—,—,—
Newton,2017,7,25,—,—,—,—,—,—,—,—,—
Newton,2017,7,26,—,—,—,—,—,—,—,—,—
Newton,2017,7,27,—,—,—,—,—,—,—,—,—
Newton,2017,7,28,—,—,—,—,—,—,—,—,—
Newton,2017,7,29,—,—,—,—,—,—,—,—,—
Newton,2017,7,30,—,—,—,—,—,—,—,—,—
Newton,2017,7,31,—,—,—,—,—,—,—,—,—
