Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Changi,2015,6,1,0,0,0,0,29.4,33.9,26.3,9.1,30.6
Changi,2015,6,2,1.8,1.8,1.8,1.8,29.6,33.8,25.6,10.8,37.8
Changi,2015,6,3,0,0,0,0,29.2,32.4,26.1,9.1,27
Changi,2015,6,4,2.2,2.2,2.2,2.2,29.5,32.9,27.1,11.6,33.8
Changi,2015,6,5,0,0,0,0,29.2,34.3,26.5,7.4,35.3
Changi,2015,6,6,12.8,7.6,9.2,12.8,27.9,32.2,24.9,5.1,40.3
Changi,2015,6,7,28.4,17.2,18.6,19.4,27.9,31.6,25,4.5,21.2
Changi,2015,6,8,0,0,0,0,28.4,30.7,26.4,5.4,29.2
Changi,2015,6,9,0,0,0,0,28.2,31.8,26.2,6.6,27.4
Changi,2015,6,10,0,0,0,0,29.2,32.5,26.5,8.5,32
Changi,2015,6,11,2.8,2.8,2.8,2.8,28.3,31.9,25.8,7.2,34.6
Changi,2015,6,12,17.4,10.4,10.6,10.6,27,29.7,24.7,5.9,34.2
Changi,2015,6,13,0,0,0,0,28.1,30.9,25.7,6.2,24.8
Changi,2015,6,14,13.4,5.2,8.6,9.2,26.8,28.5,24.2,8.1,35.3
Changi,2015,6,15,3.8,3.8,3.8,3.8,27.7,30.6,24.8,6.3,36.7
Changi,2015,6,16,0,0,0,0,27.7,29.4,25.2,6.1,25.6
Changi,2015,6,17,0.4,0.2,0.4,0.4,28.4,30.7,26.8,9.6,31.7
Changi,2015,6,18,0,0,0,0,29.5,32,27.5,12.4,32
Changi,2015,6,19,0,0,0,0,29.4,31.8,27.6,12.3,29.5
Changi,2015,6,20,0,0,0,0,29.8,32.4,27.6,11.3,32.4
Changi,2015,6,21,0,0,0,0,30,32.5,28.2,12,34.2
Changi,2015,6,22,0,0,0,0,30.2,33.2,28.2,13.2,32.8
Changi,2015,6,23,0,0,0,0,30.1,32.8,28.4,13.8,34.6
Changi,2015,6,24,0,0,0,0,30,33.2,28.3,14.8,34.6
Changi,2015,6,25,0,0,0,0,29.9,32,28.2,15.2,34.6
Changi,2015,6,26,0,0,0,0,29.7,32.3,28,14.2,33.5
Changi,2015,6,27,0,0,0,0,29.9,33,28.1,14.2,32.8
Changi,2015,6,28,12.8,12.8,12.8,12.8,29.4,32.3,25.2,13.2,44.3
Changi,2015,6,29,0,0,0,0,29.7,32.8,27.1,9.7,31
Changi,2015,6,30,0,0,0,0,29.7,32.7,27.3,11.9,30.6
