Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2012,4,1,35.8,—,—,—,28.5,32.1,25.6,6.4,33.1
Newton,2012,4,2,2.2,—,—,—,26.7,29.8,21.7,7.3,56.5
Newton,2012,4,3,10.2,—,—,—,27.7,31.8,25.7,7.4,46.1
Newton,2012,4,4,1.6,—,—,—,27.1,31.7,22.2,6.9,41.4
Newton,2012,4,5,17.2,—,—,—,27.9,30.9,25.7,5.6,24.8
Newton,2012,4,6,5.4,—,—,—,26.5,30.3,23.3,5.4,38.5
Newton,2012,4,7,10,—,—,—,26.7,30.8,24.8,5.1,34.9
Newton,2012,4,8,5,—,—,—,27.2,30.5,25,5.2,37.8
Newton,2012,4,9,0.2,—,—,—,26.6,30.8,24.7,4.5,24.5
Newton,2012,4,10,29.8,—,—,—,26.4,31.3,23.4,4.4,32.4
Newton,2012,4,11,0.2,—,—,—,26.9,29.4,24.6,5.6,27.7
Newton,2012,4,12,4.2,—,—,—,27.2,30.7,23.8,6,28.8
Newton,2012,4,13,0,—,—,—,28.8,32.6,25.8,7.1,29.5
Newton,2012,4,14,2.2,—,—,—,27.4,31.6,24.4,7,33.8
Newton,2012,4,15,0,—,—,—,27.6,31.4,24.4,5.1,27.7
Newton,2012,4,16,0,—,—,—,28.4,32.6,26.7,5.2,29.5
Newton,2012,4,17,0.4,—,—,—,27,29.6,25.6,6.8,29.5
Newton,2012,4,18,0,—,—,—,28.6,32.6,26.6,8,31.3
Newton,2012,4,19,41,—,—,—,26.6,29.6,24.5,5.4,33.8
Newton,2012,4,20,1.4,—,—,—,28.5,32.4,25.5,6,27.7
Newton,2012,4,21,3.6,—,—,—,26.7,28.7,24,6.6,37.1
Newton,2012,4,22,0.2,—,—,—,27.8,31.6,25.5,6.9,26.6
Newton,2012,4,23,0.2,—,—,—,28.8,33.2,26.1,6.7,33.1
Newton,2012,4,24,27.8,—,—,—,26.6,30.1,24.9,5.7,35.3
Newton,2012,4,25,2.6,—,—,—,28.2,32,26.3,6.5,27.4
Newton,2012,4,26,2.2,—,—,—,28.5,31.2,25.3,7.8,40
Newton,2012,4,27,0,—,—,—,28.6,32.9,24.8,7.2,41
Newton,2012,4,28,24,—,—,—,28.9,32.6,22.7,5.5,38.5
Newton,2012,4,29,0.4,—,—,—,29.1,32.2,27.7,5.7,30.6
Newton,2012,4,30,8.4,—,—,—,28.2,31.8,24.5,5.8,29.9
