Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2018,8,1,1.2,—,—,—,—,—,—,9.4,27.7
Seletar,2018,8,2,0,—,—,—,—,—,—,11.9,31.3
Seletar,2018,8,3,0,—,—,—,—,—,—,11.9,33.5
Seletar,2018,8,4,23.4,—,—,—,—,—,—,11.2,57.2
Seletar,2018,8,5,6.4,—,—,—,—,—,—,10.1,44.3
Seletar,2018,8,6,0,—,—,—,—,—,—,11.9,38.9
Seletar,2018,8,7,0,—,—,—,—,—,—,13,33.5
Seletar,2018,8,8,2.4,—,—,—,—,—,—,10.4,76
Seletar,2018,8,9,0,—,—,—,—,—,—,11.2,35.3
Seletar,2018,8,10,0,—,—,—,—,—,—,12.6,37.1
Seletar,2018,8,11,0,—,—,—,—,—,—,11.9,42.5
Seletar,2018,8,12,0,—,—,—,—,—,—,10.8,33.5
Seletar,2018,8,13,0,—,—,—,—,—,—,14,35.3
Seletar,2018,8,14,0,—,—,—,—,—,—,15.5,46.4
Seletar,2018,8,15,0,—,—,—,—,—,—,14.8,35.3
Seletar,2018,8,16,0,—,—,—,—,—,—,13.3,31.3
Seletar,2018,8,17,1,—,—,—,—,—,—,13,42.5
Seletar,2018,8,18,0.2,—,—,—,—,—,—,14.8,40.7
Seletar,2018,8,19,0,—,—,—,—,—,—,15.5,38.9
Seletar,2018,8,20,8.6,—,—,—,—,—,—,11.2,42.5
Seletar,2018,8,21,0,—,—,—,—,—,—,12.2,38.9
Seletar,2018,8,22,16.2,—,—,—,—,—,—,6.1,40.7
Seletar,2018,8,23,0.6,—,—,—,—,—,—,9,29.5
Seletar,2018,8,24,19.4,—,—,—,—,—,—,6.5,66.6
Seletar,2018,8,25,0,—,—,—,—,—,—,11.2,50
Seletar,2018,8,26,0,—,—,—,—,—,—,13,31.3
Seletar,2018,8,27,0,—,—,—,—,—,—,12.2,40.7
Seletar,2018,8,28,2.4,—,—,—,—,—,—,7.9,42.5
Seletar,2018,8,29,8.4,—,—,—,—,—,—,10.8,31.3
Seletar,2018,8,30,0,—,—,—,—,—,—,9.7,37.1
Seletar,2018,8,31,13.6,—,—,—,—,—,—,8.3,40.7
